,right,cam,ctm,rate,cam_time,ctm_time
3559,1,0,22826,0.964,-3053.4464497566223,-3053.40749669075
3560,1,0,18023,0.964,-3053.4464497566223,-3053.40749669075
3561,1,0,25549,0.964,-3053.4464497566223,-3053.40749669075
3562,1,0,13879,0.964,-3053.4464497566223,-3053.40749669075
3563,1,0,11183,0.964,-3053.4464497566223,-3053.40749669075
3564,1,0,21854,0.964,-3053.4464497566223,-3053.40749669075
3565,1,0,23857,0.964,-3053.4464497566223,-3053.40749669075
3566,1,0,8912,0.964,-3053.4464497566223,-3053.40749669075
3567,1,0,20834,0.964,-3053.4464497566223,-3053.40749669075
3568,0,0,115,0.964,-3053.4464497566223,-3053.40749669075
3569,1,772,1055,0.964,-3053.4464497566223,-3053.40749669075
3570,1,0,23370,0.964,-3053.4464497566223,-3053.40749669075
3571,1,0,21287,0.964,-3053.4464497566223,-3053.40749669075
3572,1,0,22543,0.964,-3053.4464497566223,-3053.40749669075
3573,1,0,24959,0.964,-3053.4464497566223,-3053.40749669075
3574,1,0,21734,0.964,-3053.4464497566223,-3053.40749669075
3575,1,0,5532,0.964,-3053.4464497566223,-3053.40749669075
3576,1,31,25982,0.964,-3053.4464497566223,-3053.40749669075
3577,1,0,8258,0.964,-3053.4464497566223,-3053.40749669075
3578,1,0,15341,0.964,-3053.4464497566223,-3053.40749669075
3579,1,0,12521,0.964,-3053.4464497566223,-3053.40749669075
3580,1,0,24402,0.964,-3053.4464497566223,-3053.40749669075
3581,1,0,7959,0.964,-3053.4464497566223,-3053.40749669075
3582,1,0,8779,0.964,-3053.4464497566223,-3053.40749669075
3583,1,0,1658,0.964,-3053.4464497566223,-3053.40749669075
3584,1,0,5508,0.964,-3053.4464497566223,-3053.40749669075
3585,1,0,7238,0.964,-3053.4464497566223,-3053.40749669075
3586,1,0,3168,0.964,-3053.4464497566223,-3053.40749669075
3587,1,0,18729,0.964,-3053.4464497566223,-3053.40749669075
3588,1,579,3366,0.964,-3053.4464497566223,-3053.40749669075
3589,1,0,18005,0.964,-3053.4464497566223,-3053.40749669075
3590,1,0,1747,0.964,-3053.4464497566223,-3053.40749669075
3591,1,0,6358,0.964,-3053.4464497566223,-3053.40749669075
3592,0,0,5394,0.964,-3053.4464497566223,-3053.40749669075
3593,1,0,19573,0.964,-3053.4464497566223,-3053.40749669075
3594,1,0,11023,0.964,-3053.4464497566223,-3053.40749669075
3595,1,0,18753,0.964,-3053.4464497566223,-3053.40749669075
3596,1,0,5069,0.964,-3053.4464497566223,-3053.40749669075
3597,1,0,17751,0.964,-3053.4464497566223,-3053.40749669075
3598,0,0,3938,0.964,-3053.4464497566223,-3053.40749669075
3599,1,0,14394,0.964,-3053.4464497566223,-3053.40749669075
3600,1,0,5126,0.964,-3053.4464497566223,-3053.40749669075
3601,1,0,4746,0.964,-3053.4464497566223,-3053.40749669075
3602,1,0,24549,0.964,-3053.4464497566223,-3053.40749669075
3603,1,0,21043,0.964,-3053.4464497566223,-3053.40749669075
3604,1,0,12815,0.964,-3053.4464497566223,-3053.40749669075
3605,1,0,18544,0.964,-3053.4464497566223,-3053.40749669075
3606,1,0,5540,0.964,-3053.4464497566223,-3053.40749669075
3607,0,957,305,0.964,-3053.4464497566223,-3053.40749669075
3608,1,676,1861,0.964,-3053.4464497566223,-3053.40749669075
3609,1,0,23121,0.964,-3053.4464497566223,-3053.40749669075
3610,1,0,19485,0.964,-3053.4464497566223,-3053.40749669075
3611,1,0,25492,0.964,-3053.4464497566223,-3053.40749669075
3612,1,0,23766,0.964,-3053.4464497566223,-3053.40749669075
3613,1,0,3376,0.964,-3053.4464497566223,-3053.40749669075
3614,0,0,16770,0.964,-3053.4464497566223,-3053.40749669075
3615,1,0,25592,0.964,-3053.4464497566223,-3053.40749669075
3616,1,0,17089,0.964,-3053.4464497566223,-3053.40749669075
3617,1,0,12624,0.964,-3053.4464497566223,-3053.40749669075
3618,1,0,13999,0.964,-3053.4464497566223,-3053.40749669075
3619,0,0,27,0.964,-3053.4464497566223,-3053.40749669075
3620,1,0,6355,0.964,-3053.4464497566223,-3053.40749669075
3621,1,0,14610,0.964,-3053.4464497566223,-3053.40749669075
3622,1,0,12743,0.964,-3053.4464497566223,-3053.40749669075
3623,1,0,2666,0.964,-3053.4464497566223,-3053.40749669075
3624,1,0,5417,0.964,-3053.4464497566223,-3053.40749669075
3625,1,0,24719,0.964,-3053.4464497566223,-3053.40749669075
3626,1,0,13944,0.964,-3053.4464497566223,-3053.40749669075
3627,1,0,21085,0.964,-3053.4464497566223,-3053.40749669075
3628,1,0,20773,0.964,-3053.4464497566223,-3053.40749669075
3629,1,0,1586,0.964,-3053.4464497566223,-3053.40749669075
3630,1,0,7813,0.964,-3053.4464497566223,-3053.40749669075
3631,1,0,982,0.964,-3053.4464497566223,-3053.40749669075
3632,1,0,20493,0.964,-3053.4464497566223,-3053.40749669075
3633,1,0,24604,0.964,-3053.4464497566223,-3053.40749669075
3634,1,0,13406,0.964,-3053.4464497566223,-3053.40749669075
3635,1,0,17124,0.964,-3053.4464497566223,-3053.40749669075
3636,1,0,20435,0.964,-3053.4464497566223,-3053.40749669075
3637,1,0,21534,0.964,-3053.4464497566223,-3053.40749669075
3638,1,0,24849,0.964,-3053.4464497566223,-3053.40749669075
3639,1,0,1046,0.964,-3053.4464497566223,-3053.40749669075
3640,1,0,216,0.964,-3053.4464497566223,-3053.40749669075
3641,1,0,13540,0.964,-3053.4464497566223,-3053.40749669075
3642,1,0,22004,0.964,-3053.4464497566223,-3053.40749669075
3643,1,0,7001,0.964,-3053.4464497566223,-3053.40749669075
3644,1,0,13108,0.964,-3053.4464497566223,-3053.40749669075
3645,1,0,23751,0.964,-3053.4464497566223,-3053.40749669075
3646,1,0,21493,0.964,-3053.4464497566223,-3053.40749669075
3647,1,0,21208,0.964,-3053.4464497566223,-3053.40749669075
3648,1,0,24052,0.964,-3053.4464497566223,-3053.40749669075
3649,0,0,2038,0.964,-3053.4464497566223,-3053.40749669075
3650,0,0,81,0.964,-3053.4464497566223,-3053.40749669075
3651,1,0,22712,0.964,-3053.4464497566223,-3053.40749669075
3652,0,0,2979,0.964,-3053.4464497566223,-3053.40749669075
3653,1,0,5882,0.964,-3053.4464497566223,-3053.40749669075
3654,1,0,8721,0.964,-3053.4464497566223,-3053.40749669075
3655,1,0,2642,0.964,-3053.4464497566223,-3053.40749669075
3656,1,0,15046,0.964,-3053.4464497566223,-3053.40749669075
3657,1,0,25150,0.964,-3053.4464497566223,-3053.40749669075
3658,1,0,15633,0.964,-3053.4464497566223,-3053.40749669075
3659,1,0,8771,0.964,-3053.4464497566223,-3053.40749669075
3660,1,0,5600,0.964,-3053.4464497566223,-3053.40749669075
3661,1,0,4491,0.964,-3053.4464497566223,-3053.40749669075
3662,1,0,20157,0.964,-3053.4464497566223,-3053.40749669075
3663,1,0,24395,0.964,-3053.4464497566223,-3053.40749669075
3664,1,0,12482,0.964,-3053.4464497566223,-3053.40749669075
3665,1,0,9228,0.964,-3053.4464497566223,-3053.40749669075
3666,0,0,2117,0.964,-3053.4464497566223,-3053.40749669075
3667,1,0,10526,0.964,-3053.4464497566223,-3053.40749669075
3668,1,0,5645,0.964,-3053.4464497566223,-3053.40749669075
3669,1,0,17877,0.964,-3053.4464497566223,-3053.40749669075
3670,1,0,10177,0.964,-3053.4464497566223,-3053.40749669075
3671,1,0,17686,0.964,-3053.4464497566223,-3053.40749669075
3672,0,0,4008,0.964,-3053.4464497566223,-3053.40749669075
3673,1,0,2971,0.964,-3053.4464497566223,-3053.40749669075
3674,1,0,3107,0.964,-3053.4464497566223,-3053.40749669075
3675,1,0,24507,0.964,-3053.4464497566223,-3053.40749669075
3676,1,0,17012,0.964,-3053.4464497566223,-3053.40749669075
3677,1,0,23419,0.964,-3053.4464497566223,-3053.40749669075
3678,1,0,25242,0.964,-3053.4464497566223,-3053.40749669075
3679,1,0,21025,0.964,-3053.4464497566223,-3053.40749669075
3680,1,0,11478,0.964,-3053.4464497566223,-3053.40749669075
3681,1,0,13029,0.964,-3053.4464497566223,-3053.40749669075
3682,1,0,18232,0.964,-3053.4464497566223,-3053.40749669075
3683,1,0,23175,0.964,-3053.4464497566223,-3053.40749669075
3684,1,0,23219,0.964,-3053.4464497566223,-3053.40749669075
3685,1,0,19993,0.964,-3053.4464497566223,-3053.40749669075
3686,1,0,9939,0.964,-3053.4464497566223,-3053.40749669075
3687,1,0,24217,0.964,-3053.4464497566223,-3053.40749669075
3688,1,0,18530,0.964,-3053.4464497566223,-3053.40749669075
3689,1,0,6115,0.964,-3053.4464497566223,-3053.40749669075
3690,1,0,25259,0.964,-3053.4464497566223,-3053.40749669075
3691,1,0,17308,0.964,-3053.4464497566223,-3053.40749669075
3692,1,0,19782,0.964,-3053.4464497566223,-3053.40749669075
3693,1,0,18151,0.964,-3053.4464497566223,-3053.40749669075
3694,1,0,16507,0.964,-3053.4464497566223,-3053.40749669075
3695,0,0,164,0.964,-3053.4464497566223,-3053.40749669075
3696,1,0,16645,0.964,-3053.4464497566223,-3053.40749669075
3697,1,0,10410,0.964,-3053.4464497566223,-3053.40749669075
3698,1,0,19846,0.964,-3053.4464497566223,-3053.40749669075
3699,1,0,25354,0.964,-3053.4464497566223,-3053.40749669075
3700,0,0,3505,0.964,-3053.4464497566223,-3053.40749669075
3701,1,0,16032,0.964,-3053.4464497566223,-3053.40749669075
3702,1,0,8254,0.964,-3053.4464497566223,-3053.40749669075
3703,0,0,2102,0.964,-3053.4464497566223,-3053.40749669075
3704,1,0,11242,0.964,-3053.4464497566223,-3053.40749669075
3705,1,0,13788,0.964,-3053.4464497566223,-3053.40749669075
3706,1,0,6513,0.964,-3053.4464497566223,-3053.40749669075
3707,1,0,13767,0.964,-3053.4464497566223,-3053.40749669075
3708,1,0,2445,0.964,-3053.4464497566223,-3053.40749669075
3709,1,0,13658,0.964,-3053.4464497566223,-3053.40749669075
3710,1,0,9126,0.964,-3053.4464497566223,-3053.40749669075
3711,1,0,6314,0.964,-3053.4464497566223,-3053.40749669075
3712,1,0,21042,0.964,-3053.4464497566223,-3053.40749669075
3713,1,0,15159,0.964,-3053.4464497566223,-3053.40749669075
3714,1,0,11945,0.964,-3053.4464497566223,-3053.40749669075
3715,1,0,15594,0.964,-3053.4464497566223,-3053.40749669075
3716,1,0,25913,0.964,-3053.4464497566223,-3053.40749669075
3717,1,0,10232,0.964,-3053.4464497566223,-3053.40749669075
3718,1,0,18410,0.964,-3053.4464497566223,-3053.40749669075
3719,1,0,17944,0.964,-3053.4464497566223,-3053.40749669075
3720,1,0,8878,0.964,-3053.4464497566223,-3053.40749669075
3721,1,0,18278,0.964,-3053.4464497566223,-3053.40749669075
3722,1,0,16122,0.964,-3053.4464497566223,-3053.40749669075
3723,1,0,13716,0.964,-3053.4464497566223,-3053.40749669075
3724,0,0,9370,0.964,-3053.4464497566223,-3053.40749669075
3725,1,0,18342,0.964,-3053.4464497566223,-3053.40749669075
3726,1,0,22470,0.964,-3053.4464497566223,-3053.40749669075
3727,1,751,1197,0.964,-3053.4464497566223,-3053.40749669075
3728,1,0,13144,0.964,-3053.4464497566223,-3053.40749669075
3729,1,0,17270,0.964,-3053.4464497566223,-3053.40749669075
3730,1,0,16070,0.964,-3053.4464497566223,-3053.40749669075
3731,1,0,14932,0.964,-3053.4464497566223,-3053.40749669075
3732,1,0,13083,0.964,-3053.4464497566223,-3053.40749669075
3733,1,0,24392,0.964,-3053.4464497566223,-3053.40749669075
3734,1,15,26010,0.964,-3053.4464497566223,-3053.40749669075
3735,1,0,12029,0.964,-3053.4464497566223,-3053.40749669075
3736,1,0,19413,0.964,-3053.4464497566223,-3053.40749669075
3737,1,0,11283,0.964,-3053.4464497566223,-3053.40749669075
3738,1,0,856,0.964,-3053.4464497566223,-3053.40749669075
3739,1,0,16834,0.964,-3053.4464497566223,-3053.40749669075
3740,1,0,24493,0.964,-3053.4464497566223,-3053.40749669075
3741,1,0,21526,0.964,-3053.4464497566223,-3053.40749669075
3742,0,729,1361,0.964,-3053.4464497566223,-3053.40749669075
3743,0,0,2047,0.964,-3053.4464497566223,-3053.40749669075
3744,1,0,25683,0.964,-3053.4464497566223,-3053.40749669075
3745,1,0,19431,0.964,-3053.4464497566223,-3053.40749669075
3746,1,0,24238,0.964,-3053.4464497566223,-3053.40749669075
3747,1,0,17498,0.964,-3053.4464497566223,-3053.40749669075
3748,0,0,3821,0.964,-3053.4464497566223,-3053.40749669075
3749,1,0,20930,0.964,-3053.4464497566223,-3053.40749669075
3750,1,0,24692,0.964,-3053.4464497566223,-3053.40749669075
3751,1,0,22967,0.964,-3053.4464497566223,-3053.40749669075
3752,1,0,12889,0.964,-3053.4464497566223,-3053.40749669075
3753,1,0,20109,0.964,-3053.4464497566223,-3053.40749669075
3754,1,0,12285,0.964,-3053.4464497566223,-3053.40749669075
3755,1,0,12524,0.964,-3053.4464497566223,-3053.40749669075
3756,1,0,22303,0.964,-3053.4464497566223,-3053.40749669075
3757,0,812,800,0.964,-3053.4464497566223,-3053.40749669075
3758,1,0,24391,0.964,-3053.4464497566223,-3053.40749669075
3759,0,0,3513,0.964,-3053.4464497566223,-3053.40749669075
3760,0,868,564,0.964,-3053.4464497566223,-3053.40749669075
3761,1,0,21667,0.964,-3053.4464497566223,-3053.40749669075
3762,1,0,8163,0.964,-3053.4464497566223,-3053.40749669075
3763,0,0,5106,0.964,-3053.4464497566223,-3053.40749669075
3764,1,0,24223,0.964,-3053.4464497566223,-3053.40749669075
3765,1,0,17479,0.964,-3053.4464497566223,-3053.40749669075
3766,1,0,18386,0.964,-3053.4464497566223,-3053.40749669075
3767,1,0,16779,0.964,-3053.4464497566223,-3053.40749669075
3768,1,0,7357,0.964,-3053.4464497566223,-3053.40749669075
3769,1,0,16161,0.964,-3053.4464497566223,-3053.40749669075
3770,1,0,19418,0.964,-3053.4464497566223,-3053.40749669075
3771,1,0,17103,0.964,-3053.4464497566223,-3053.40749669075
3772,1,0,18162,0.964,-3053.4464497566223,-3053.40749669075
3773,1,0,22435,0.964,-3053.4464497566223,-3053.40749669075
3774,1,0,20263,0.964,-3053.4464497566223,-3053.40749669075
3775,1,0,12458,0.964,-3053.4464497566223,-3053.40749669075
3776,1,0,21716,0.964,-3053.4464497566223,-3053.40749669075
3777,1,0,18128,0.964,-3053.4464497566223,-3053.40749669075
3778,1,0,5286,0.964,-3053.4464497566223,-3053.40749669075
3779,0,0,2590,0.964,-3053.4464497566223,-3053.40749669075
3780,0,0,14,0.964,-3053.4464497566223,-3053.40749669075
3781,0,0,3748,0.964,-3053.4464497566223,-3053.40749669075
3782,1,0,12531,0.964,-3053.4464497566223,-3053.40749669075
3783,1,0,3896,0.964,-3053.4464497566223,-3053.40749669075
3784,1,0,3292,0.964,-3053.4464497566223,-3053.40749669075
3785,1,0,20635,0.964,-3053.4464497566223,-3053.40749669075
3786,1,0,8972,0.964,-3053.4464497566223,-3053.40749669075
3787,1,0,11859,0.964,-3053.4464497566223,-3053.40749669075
3788,1,0,14535,0.964,-3053.4464497566223,-3053.40749669075
3789,1,0,22800,0.964,-3053.4464497566223,-3053.40749669075
3790,1,0,19689,0.964,-3053.4464497566223,-3053.40749669075
3791,1,0,19282,0.964,-3053.4464497566223,-3053.40749669075
3792,1,0,20424,0.964,-3053.4464497566223,-3053.40749669075
3793,1,0,15769,0.964,-3053.4464497566223,-3053.40749669075
3794,1,0,8581,0.964,-3053.4464497566223,-3053.40749669075
3795,1,0,13030,0.964,-3053.4464497566223,-3053.40749669075
3796,1,0,19538,0.964,-3053.4464497566223,-3053.40749669075
3797,1,0,9579,0.964,-3053.4464497566223,-3053.40749669075
3798,1,0,23958,0.964,-3053.4464497566223,-3053.40749669075
3799,1,0,1617,0.964,-3053.4464497566223,-3053.40749669075
3800,1,0,5764,0.964,-3053.4464497566223,-3053.40749669075
3801,1,0,19289,0.964,-3053.4464497566223,-3053.40749669075
3802,1,0,11020,0.964,-3053.4464497566223,-3053.40749669075
3803,1,0,21943,0.964,-3053.4464497566223,-3053.40749669075
3804,0,0,5149,0.964,-3053.4464497566223,-3053.40749669075
3805,0,0,1922,0.964,-3053.4464497566223,-3053.40749669075
3806,1,0,10932,0.964,-3053.4464497566223,-3053.40749669075
3807,1,0,17251,0.964,-3053.4464497566223,-3053.40749669075
3808,1,0,7468,0.964,-3053.4464497566223,-3053.40749669075
3809,1,0,8421,0.964,-3053.4464497566223,-3053.40749669075
3810,1,0,5420,0.964,-3053.4464497566223,-3053.40749669075
3811,1,0,19057,0.964,-3053.4464497566223,-3053.40749669075
3812,1,0,18387,0.964,-3053.4464497566223,-3053.40749669075
3813,1,0,13505,0.964,-3053.4464497566223,-3053.40749669075
3814,1,0,23159,0.964,-3053.4464497566223,-3053.40749669075
3815,0,0,336,0.964,-3053.4464497566223,-3053.40749669075
3816,1,855,602,0.964,-3053.4464497566223,-3053.40749669075
3817,1,0,19582,0.964,-3053.4464497566223,-3053.40749669075
3818,1,0,23568,0.964,-3053.4464497566223,-3053.40749669075
3819,1,0,234,0.964,-3053.4464497566223,-3053.40749669075
3820,1,0,14105,0.964,-3053.4464497566223,-3053.40749669075
3821,1,0,18163,0.964,-3053.4464497566223,-3053.40749669075
3822,1,0,10844,0.964,-3053.4464497566223,-3053.40749669075
3823,1,0,2710,0.964,-3053.4464497566223,-3053.40749669075
3824,1,747,1228,0.964,-3053.4464497566223,-3053.40749669075
3825,1,0,12968,0.964,-3053.4464497566223,-3053.40749669075
3826,1,0,10684,0.964,-3053.4464497566223,-3053.40749669075
3827,1,0,20880,0.964,-3053.4464497566223,-3053.40749669075
3828,1,0,4375,0.964,-3053.4464497566223,-3053.40749669075
3829,0,0,7270,0.964,-3053.4464497566223,-3053.40749669075
3830,1,707,1560,0.964,-3053.4464497566223,-3053.40749669075
3831,0,0,7786,0.964,-3053.4464497566223,-3053.40749669075
3832,1,0,6036,0.964,-3053.4464497566223,-3053.40749669075
3833,1,0,19306,0.964,-3053.4464497566223,-3053.40749669075
3834,1,0,23481,0.964,-3053.4464497566223,-3053.40749669075
3835,1,0,21732,0.964,-3053.4464497566223,-3053.40749669075
3836,1,0,16281,0.964,-3053.4464497566223,-3053.40749669075
3837,1,0,267,0.964,-3053.4464497566223,-3053.40749669075
3838,0,0,491,0.964,-3053.4464497566223,-3053.40749669075
3839,1,0,12717,0.964,-3053.4464497566223,-3053.40749669075
3840,1,517,4793,0.964,-3053.4464497566223,-3053.40749669075
3841,1,0,22137,0.964,-3053.4464497566223,-3053.40749669075
3842,1,0,23973,0.964,-3053.4464497566223,-3053.40749669075
3843,1,0,9542,0.964,-3053.4464497566223,-3053.40749669075
3844,1,0,18312,0.964,-3053.4464497566223,-3053.40749669075
3845,0,0,3880,0.964,-3053.4464497566223,-3053.40749669075
3846,1,0,6084,0.964,-3053.4464497566223,-3053.40749669075
3847,1,0,11058,0.964,-3053.4464497566223,-3053.40749669075
3848,1,0,22018,0.964,-3053.4464497566223,-3053.40749669075
3849,1,0,18773,0.964,-3053.4464497566223,-3053.40749669075
3850,1,0,6943,0.964,-3053.4464497566223,-3053.40749669075
3851,1,0,3528,0.964,-3053.4464497566223,-3053.40749669075
3852,0,0,1862,0.964,-3053.4464497566223,-3053.40749669075
3853,1,0,10402,0.964,-3053.4464497566223,-3053.40749669075
3854,0,0,8044,0.964,-3053.4464497566223,-3053.40749669075
3855,1,0,15508,0.964,-3053.4464497566223,-3053.40749669075
3856,1,0,7256,0.964,-3053.4464497566223,-3053.40749669075
3857,1,0,3574,0.964,-3053.4464497566223,-3053.40749669075
3858,1,0,2125,0.964,-3053.4464497566223,-3053.40749669075
3859,1,0,14476,0.964,-3053.4464497566223,-3053.40749669075
3860,0,0,4315,0.964,-3053.4464497566223,-3053.40749669075
3861,0,0,8522,0.964,-3053.4464497566223,-3053.40749669075
3862,1,0,21458,0.964,-3053.4464497566223,-3053.40749669075
3863,1,0,11305,0.964,-3053.4464497566223,-3053.40749669075
3864,1,0,7281,0.964,-3053.4464497566223,-3053.40749669075
3865,1,0,7394,0.964,-3053.4464497566223,-3053.40749669075
3866,1,0,13736,0.964,-3053.4464497566223,-3053.40749669075
3867,1,0,19171,0.964,-3053.4464497566223,-3053.40749669075
3868,1,0,14755,0.964,-3053.4464497566223,-3053.40749669075
3869,1,0,23022,0.964,-3053.4464497566223,-3053.40749669075
3870,1,0,21206,0.964,-3053.4464497566223,-3053.40749669075
3871,1,0,10594,0.964,-3053.4464497566223,-3053.40749669075
3872,1,0,19190,0.964,-3053.4464497566223,-3053.40749669075
3873,1,0,19786,0.964,-3053.4464497566223,-3053.40749669075
3874,1,0,6346,0.964,-3053.4464497566223,-3053.40749669075
3875,0,824,728,0.964,-3053.4464497566223,-3053.40749669075
3876,0,0,1992,0.964,-3053.4464497566223,-3053.40749669075
3877,1,0,16366,0.964,-3053.4464497566223,-3053.40749669075
3878,1,0,13648,0.964,-3053.4464497566223,-3053.40749669075
3879,1,0,2680,0.964,-3053.4464497566223,-3053.40749669075
3880,1,0,3525,0.964,-3053.4464497566223,-3053.40749669075
3881,0,0,1194,0.964,-3053.4464497566223,-3053.40749669075
3882,1,0,21884,0.964,-3053.4464497566223,-3053.40749669075
3883,1,0,25601,0.964,-3053.4464497566223,-3053.40749669075
3884,1,0,16901,0.964,-3053.4464497566223,-3053.40749669075
3885,1,0,16979,0.964,-3053.4464497566223,-3053.40749669075
3886,1,0,23644,0.964,-3053.4464497566223,-3053.40749669075
3887,1,0,2867,0.964,-3053.4464497566223,-3053.40749669075
3888,1,0,18730,0.964,-3053.4464497566223,-3053.40749669075
3889,1,0,23089,0.964,-3053.4464497566223,-3053.40749669075
3890,1,0,13884,0.964,-3053.4464497566223,-3053.40749669075
3891,1,0,11592,0.964,-3053.4464497566223,-3053.40749669075
3892,1,0,11581,0.964,-3053.4464497566223,-3053.40749669075
3893,1,0,5832,0.964,-3053.4464497566223,-3053.40749669075
3894,1,0,12604,0.964,-3053.4464497566223,-3053.40749669075
3895,1,0,16361,0.964,-3053.4464497566223,-3053.40749669075
3896,1,0,9415,0.964,-3053.4464497566223,-3053.40749669075
3897,1,0,15106,0.964,-3053.4464497566223,-3053.40749669075
3898,1,0,15643,0.964,-3053.4464497566223,-3053.40749669075
3899,1,536,4330,0.964,-3053.4464497566223,-3053.40749669075
3900,1,0,21144,0.964,-3053.4464497566223,-3053.40749669075
3901,1,0,23108,0.964,-3053.4464497566223,-3053.40749669075
3902,0,0,2350,0.964,-3053.4464497566223,-3053.40749669075
