,right,cam,ctm,rate,cam_time,ctm_time
3129,1,0,41098,0.969,-36.151554584503174,-36.070088148117065
3130,1,0,45082,0.969,-36.151554584503174,-36.070088148117065
3131,1,0,41880,0.969,-36.151554584503174,-36.070088148117065
3132,1,0,42444,0.969,-36.151554584503174,-36.070088148117065
3133,1,0,45359,0.969,-36.151554584503174,-36.070088148117065
3134,1,0,44568,0.969,-36.151554584503174,-36.070088148117065
3135,1,0,46268,0.969,-36.151554584503174,-36.070088148117065
3136,1,0,49832,0.969,-36.151554584503174,-36.070088148117065
3137,1,0,45044,0.969,-36.151554584503174,-36.070088148117065
3138,1,0,39656,0.969,-36.151554584503174,-36.070088148117065
3139,1,0,36498,0.969,-36.151554584503174,-36.070088148117065
3140,1,0,48619,0.969,-36.151554584503174,-36.070088148117065
3141,1,0,47923,0.969,-36.151554584503174,-36.070088148117065
3142,1,0,44203,0.969,-36.151554584503174,-36.070088148117065
3143,1,0,46614,0.969,-36.151554584503174,-36.070088148117065
3144,1,0,47772,0.969,-36.151554584503174,-36.070088148117065
3145,1,0,43058,0.969,-36.151554584503174,-36.070088148117065
3146,1,0,42113,0.969,-36.151554584503174,-36.070088148117065
3147,1,0,39222,0.969,-36.151554584503174,-36.070088148117065
3148,1,0,47261,0.969,-36.151554584503174,-36.070088148117065
3149,1,0,39134,0.969,-36.151554584503174,-36.070088148117065
3150,1,0,41023,0.969,-36.151554584503174,-36.070088148117065
3151,1,0,44081,0.969,-36.151554584503174,-36.070088148117065
3152,1,0,45451,0.969,-36.151554584503174,-36.070088148117065
3153,1,0,34261,0.969,-36.151554584503174,-36.070088148117065
3154,1,0,45849,0.969,-36.151554584503174,-36.070088148117065
3155,1,0,45201,0.969,-36.151554584503174,-36.070088148117065
3156,1,0,47717,0.969,-36.151554584503174,-36.070088148117065
3157,1,0,32699,0.969,-36.151554584503174,-36.070088148117065
3158,1,0,33029,0.969,-36.151554584503174,-36.070088148117065
3159,1,0,47492,0.969,-36.151554584503174,-36.070088148117065
3160,1,0,37149,0.969,-36.151554584503174,-36.070088148117065
3161,1,0,49553,0.969,-36.151554584503174,-36.070088148117065
3162,1,0,49332,0.969,-36.151554584503174,-36.070088148117065
3163,1,0,37923,0.969,-36.151554584503174,-36.070088148117065
3164,1,0,47339,0.969,-36.151554584503174,-36.070088148117065
3165,1,0,39433,0.969,-36.151554584503174,-36.070088148117065
3166,1,0,48437,0.969,-36.151554584503174,-36.070088148117065
3167,1,0,41826,0.969,-36.151554584503174,-36.070088148117065
3168,1,0,39185,0.969,-36.151554584503174,-36.070088148117065
3169,1,0,45243,0.969,-36.151554584503174,-36.070088148117065
3170,1,0,48856,0.969,-36.151554584503174,-36.070088148117065
3171,1,0,42219,0.969,-36.151554584503174,-36.070088148117065
3172,1,0,44578,0.969,-36.151554584503174,-36.070088148117065
3173,1,0,47645,0.969,-36.151554584503174,-36.070088148117065
3174,1,0,45266,0.969,-36.151554584503174,-36.070088148117065
3175,1,0,46851,0.969,-36.151554584503174,-36.070088148117065
3176,1,0,43976,0.969,-36.151554584503174,-36.070088148117065
3177,1,0,41688,0.969,-36.151554584503174,-36.070088148117065
3178,1,0,48133,0.969,-36.151554584503174,-36.070088148117065
3179,1,0,48353,0.969,-36.151554584503174,-36.070088148117065
3180,1,0,44484,0.969,-36.151554584503174,-36.070088148117065
3181,1,0,47862,0.969,-36.151554584503174,-36.070088148117065
3182,1,0,47781,0.969,-36.151554584503174,-36.070088148117065
3183,1,69,42981,0.969,-36.151554584503174,-36.070088148117065
3184,1,0,48084,0.969,-36.151554584503174,-36.070088148117065
3185,1,0,43965,0.969,-36.151554584503174,-36.070088148117065
3186,1,0,37889,0.969,-36.151554584503174,-36.070088148117065
3187,1,0,47892,0.969,-36.151554584503174,-36.070088148117065
3188,1,0,45707,0.969,-36.151554584503174,-36.070088148117065
3189,1,0,49494,0.969,-36.151554584503174,-36.070088148117065
3190,1,0,39401,0.969,-36.151554584503174,-36.070088148117065
3191,1,0,48264,0.969,-36.151554584503174,-36.070088148117065
3192,1,0,48011,0.969,-36.151554584503174,-36.070088148117065
3193,1,0,40662,0.969,-36.151554584503174,-36.070088148117065
3194,1,0,45590,0.969,-36.151554584503174,-36.070088148117065
3195,1,0,44863,0.969,-36.151554584503174,-36.070088148117065
3196,1,0,45137,0.969,-36.151554584503174,-36.070088148117065
3197,1,0,38063,0.969,-36.151554584503174,-36.070088148117065
3198,1,0,36541,0.969,-36.151554584503174,-36.070088148117065
3199,1,0,43134,0.969,-36.151554584503174,-36.070088148117065
3200,1,0,39708,0.969,-36.151554584503174,-36.070088148117065
3201,1,0,44810,0.969,-36.151554584503174,-36.070088148117065
3202,1,0,49519,0.969,-36.151554584503174,-36.070088148117065
3203,1,0,46892,0.969,-36.151554584503174,-36.070088148117065
3204,1,0,37424,0.969,-36.151554584503174,-36.070088148117065
3205,1,0,35622,0.969,-36.151554584503174,-36.070088148117065
3206,1,0,35667,0.969,-36.151554584503174,-36.070088148117065
3207,1,0,44997,0.969,-36.151554584503174,-36.070088148117065
3208,1,0,49559,0.969,-36.151554584503174,-36.070088148117065
3209,1,0,47872,0.969,-36.151554584503174,-36.070088148117065
3210,1,0,48530,0.969,-36.151554584503174,-36.070088148117065
3211,1,0,46359,0.969,-36.151554584503174,-36.070088148117065
3212,1,0,44797,0.969,-36.151554584503174,-36.070088148117065
3213,1,0,47967,0.969,-36.151554584503174,-36.070088148117065
3214,1,0,46489,0.969,-36.151554584503174,-36.070088148117065
3215,1,0,48799,0.969,-36.151554584503174,-36.070088148117065
3216,1,0,36643,0.969,-36.151554584503174,-36.070088148117065
3217,1,0,42001,0.969,-36.151554584503174,-36.070088148117065
3218,1,0,47851,0.969,-36.151554584503174,-36.070088148117065
3219,1,0,48369,0.969,-36.151554584503174,-36.070088148117065
3220,1,0,42850,0.969,-36.151554584503174,-36.070088148117065
3221,1,0,35717,0.969,-36.151554584503174,-36.070088148117065
3222,1,0,46156,0.969,-36.151554584503174,-36.070088148117065
3223,1,0,44878,0.969,-36.151554584503174,-36.070088148117065
3224,1,0,37479,0.969,-36.151554584503174,-36.070088148117065
3225,1,307,9572,0.969,-36.151554584503174,-36.070088148117065
3226,1,0,49002,0.969,-36.151554584503174,-36.070088148117065
3227,1,0,46434,0.969,-36.151554584503174,-36.070088148117065
3228,1,0,45679,0.969,-36.151554584503174,-36.070088148117065
3229,1,0,43968,0.969,-36.151554584503174,-36.070088148117065
3230,1,0,47253,0.969,-36.151554584503174,-36.070088148117065
3231,1,0,46336,0.969,-36.151554584503174,-36.070088148117065
3232,1,28,45767,0.969,-36.151554584503174,-36.070088148117065
3233,1,0,45619,0.969,-36.151554584503174,-36.070088148117065
3234,1,0,45291,0.969,-36.151554584503174,-36.070088148117065
3235,1,0,45434,0.969,-36.151554584503174,-36.070088148117065
3236,1,0,49549,0.969,-36.151554584503174,-36.070088148117065
3237,1,0,46103,0.969,-36.151554584503174,-36.070088148117065
3238,1,0,46627,0.969,-36.151554584503174,-36.070088148117065
3239,1,0,44670,0.969,-36.151554584503174,-36.070088148117065
3240,1,0,38235,0.969,-36.151554584503174,-36.070088148117065
3241,1,0,37416,0.969,-36.151554584503174,-36.070088148117065
3242,1,0,48204,0.969,-36.151554584503174,-36.070088148117065
3243,1,0,47992,0.969,-36.151554584503174,-36.070088148117065
3244,1,0,46763,0.969,-36.151554584503174,-36.070088148117065
3245,1,0,35665,0.969,-36.151554584503174,-36.070088148117065
3246,1,0,37768,0.969,-36.151554584503174,-36.070088148117065
3247,1,0,45139,0.969,-36.151554584503174,-36.070088148117065
3248,1,0,41450,0.969,-36.151554584503174,-36.070088148117065
3249,1,0,45840,0.969,-36.151554584503174,-36.070088148117065
3250,1,0,44089,0.969,-36.151554584503174,-36.070088148117065
3251,1,0,48790,0.969,-36.151554584503174,-36.070088148117065
3252,1,0,46844,0.969,-36.151554584503174,-36.070088148117065
3253,1,0,46453,0.969,-36.151554584503174,-36.070088148117065
3254,1,0,47579,0.969,-36.151554584503174,-36.070088148117065
3255,1,0,46974,0.969,-36.151554584503174,-36.070088148117065
3256,1,0,44508,0.969,-36.151554584503174,-36.070088148117065
3257,1,0,44972,0.969,-36.151554584503174,-36.070088148117065
3258,1,0,44614,0.969,-36.151554584503174,-36.070088148117065
3259,1,0,47094,0.969,-36.151554584503174,-36.070088148117065
3260,1,0,43683,0.969,-36.151554584503174,-36.070088148117065
3261,1,0,42118,0.969,-36.151554584503174,-36.070088148117065
3262,1,0,49262,0.969,-36.151554584503174,-36.070088148117065
3263,1,0,34203,0.969,-36.151554584503174,-36.070088148117065
3264,1,0,46804,0.969,-36.151554584503174,-36.070088148117065
3265,1,0,48681,0.969,-36.151554584503174,-36.070088148117065
3266,1,0,48018,0.969,-36.151554584503174,-36.070088148117065
3267,1,0,44449,0.969,-36.151554584503174,-36.070088148117065
3268,1,0,46437,0.969,-36.151554584503174,-36.070088148117065
3269,1,0,46875,0.969,-36.151554584503174,-36.070088148117065
3270,1,0,47889,0.969,-36.151554584503174,-36.070088148117065
3271,1,0,48089,0.969,-36.151554584503174,-36.070088148117065
3272,1,0,46265,0.969,-36.151554584503174,-36.070088148117065
3273,1,0,46519,0.969,-36.151554584503174,-36.070088148117065
3274,1,0,44914,0.969,-36.151554584503174,-36.070088148117065
3275,1,0,40268,0.969,-36.151554584503174,-36.070088148117065
3276,1,0,46915,0.969,-36.151554584503174,-36.070088148117065
3277,1,0,49362,0.969,-36.151554584503174,-36.070088148117065
3278,1,0,45481,0.969,-36.151554584503174,-36.070088148117065
3279,1,0,36130,0.969,-36.151554584503174,-36.070088148117065
3280,1,0,44668,0.969,-36.151554584503174,-36.070088148117065
3281,1,0,46331,0.969,-36.151554584503174,-36.070088148117065
3282,1,0,45289,0.969,-36.151554584503174,-36.070088148117065
3283,1,0,40461,0.969,-36.151554584503174,-36.070088148117065
3284,1,0,37484,0.969,-36.151554584503174,-36.070088148117065
3285,1,0,42013,0.969,-36.151554584503174,-36.070088148117065
3286,1,0,39270,0.969,-36.151554584503174,-36.070088148117065
3287,1,0,38571,0.969,-36.151554584503174,-36.070088148117065
3288,1,0,41576,0.969,-36.151554584503174,-36.070088148117065
3289,1,0,23921,0.969,-36.151554584503174,-36.070088148117065
3290,1,0,41251,0.969,-36.151554584503174,-36.070088148117065
3291,1,0,44382,0.969,-36.151554584503174,-36.070088148117065
3292,1,0,49266,0.969,-36.151554584503174,-36.070088148117065
3293,1,0,44306,0.969,-36.151554584503174,-36.070088148117065
3294,1,0,49518,0.969,-36.151554584503174,-36.070088148117065
3295,1,0,42753,0.969,-36.151554584503174,-36.070088148117065
3296,1,0,49587,0.969,-36.151554584503174,-36.070088148117065
3297,1,0,48487,0.969,-36.151554584503174,-36.070088148117065
3298,1,0,45238,0.969,-36.151554584503174,-36.070088148117065
3299,1,0,38294,0.969,-36.151554584503174,-36.070088148117065
3300,1,0,36881,0.969,-36.151554584503174,-36.070088148117065
3301,1,0,44982,0.969,-36.151554584503174,-36.070088148117065
3302,1,0,47454,0.969,-36.151554584503174,-36.070088148117065
3303,1,0,48724,0.969,-36.151554584503174,-36.070088148117065
3304,1,0,46998,0.969,-36.151554584503174,-36.070088148117065
3305,1,0,48036,0.969,-36.151554584503174,-36.070088148117065
3306,1,0,48928,0.969,-36.151554584503174,-36.070088148117065
3307,1,0,47916,0.969,-36.151554584503174,-36.070088148117065
3308,1,0,49377,0.969,-36.151554584503174,-36.070088148117065
3309,1,0,49485,0.969,-36.151554584503174,-36.070088148117065
3310,1,0,47960,0.969,-36.151554584503174,-36.070088148117065
3311,1,0,42513,0.969,-36.151554584503174,-36.070088148117065
3312,1,0,42432,0.969,-36.151554584503174,-36.070088148117065
3313,1,0,36872,0.969,-36.151554584503174,-36.070088148117065
3314,1,0,46713,0.969,-36.151554584503174,-36.070088148117065
3315,1,0,48981,0.969,-36.151554584503174,-36.070088148117065
3316,1,0,49190,0.969,-36.151554584503174,-36.070088148117065
3317,1,0,48384,0.969,-36.151554584503174,-36.070088148117065
3318,1,0,44125,0.969,-36.151554584503174,-36.070088148117065
3319,1,0,36566,0.969,-36.151554584503174,-36.070088148117065
3320,1,0,47112,0.969,-36.151554584503174,-36.070088148117065
3321,1,0,42657,0.969,-36.151554584503174,-36.070088148117065
3322,1,0,48262,0.969,-36.151554584503174,-36.070088148117065
3323,1,0,37909,0.969,-36.151554584503174,-36.070088148117065
3324,1,0,34699,0.969,-36.151554584503174,-36.070088148117065
3325,1,0,49055,0.969,-36.151554584503174,-36.070088148117065
3326,1,0,41395,0.969,-36.151554584503174,-36.070088148117065
3327,1,0,44310,0.969,-36.151554584503174,-36.070088148117065
3328,1,0,49616,0.969,-36.151554584503174,-36.070088148117065
3329,1,0,48390,0.969,-36.151554584503174,-36.070088148117065
3330,1,0,44023,0.969,-36.151554584503174,-36.070088148117065
3331,1,0,47910,0.969,-36.151554584503174,-36.070088148117065
3332,1,0,45512,0.969,-36.151554584503174,-36.070088148117065
3333,1,60,43493,0.969,-36.151554584503174,-36.070088148117065
3334,1,0,42474,0.969,-36.151554584503174,-36.070088148117065
3335,1,0,40743,0.969,-36.151554584503174,-36.070088148117065
3336,1,0,42093,0.969,-36.151554584503174,-36.070088148117065
3337,1,0,36702,0.969,-36.151554584503174,-36.070088148117065
3338,1,0,39062,0.969,-36.151554584503174,-36.070088148117065
3339,1,0,44739,0.969,-36.151554584503174,-36.070088148117065
3340,1,0,37482,0.969,-36.151554584503174,-36.070088148117065
3341,1,0,44472,0.969,-36.151554584503174,-36.070088148117065
3342,1,0,47683,0.969,-36.151554584503174,-36.070088148117065
3343,1,0,37550,0.969,-36.151554584503174,-36.070088148117065
3344,1,0,46305,0.969,-36.151554584503174,-36.070088148117065
3345,1,0,42595,0.969,-36.151554584503174,-36.070088148117065
3346,1,0,48656,0.969,-36.151554584503174,-36.070088148117065
3347,1,0,48332,0.969,-36.151554584503174,-36.070088148117065
3348,1,0,36666,0.969,-36.151554584503174,-36.070088148117065
3349,1,0,48143,0.969,-36.151554584503174,-36.070088148117065
3350,1,0,46018,0.969,-36.151554584503174,-36.070088148117065
3351,1,0,47299,0.969,-36.151554584503174,-36.070088148117065
3352,1,0,49373,0.969,-36.151554584503174,-36.070088148117065
3353,1,0,46696,0.969,-36.151554584503174,-36.070088148117065
3354,1,0,46521,0.969,-36.151554584503174,-36.070088148117065
3355,1,0,44789,0.969,-36.151554584503174,-36.070088148117065
3356,1,0,49614,0.969,-36.151554584503174,-36.070088148117065
3357,1,0,45886,0.969,-36.151554584503174,-36.070088148117065
3358,1,0,48685,0.969,-36.151554584503174,-36.070088148117065
3359,1,0,48065,0.969,-36.151554584503174,-36.070088148117065
3360,1,0,49236,0.969,-36.151554584503174,-36.070088148117065
3361,1,0,48474,0.969,-36.151554584503174,-36.070088148117065
3362,1,0,47675,0.969,-36.151554584503174,-36.070088148117065
3363,1,0,41442,0.969,-36.151554584503174,-36.070088148117065
3364,1,0,36362,0.969,-36.151554584503174,-36.070088148117065
3365,1,0,46607,0.969,-36.151554584503174,-36.070088148117065
3366,1,0,45375,0.969,-36.151554584503174,-36.070088148117065
3367,1,0,44042,0.969,-36.151554584503174,-36.070088148117065
3368,1,0,48775,0.969,-36.151554584503174,-36.070088148117065
3369,1,0,38440,0.969,-36.151554584503174,-36.070088148117065
3370,1,0,45598,0.969,-36.151554584503174,-36.070088148117065
3371,1,0,48138,0.969,-36.151554584503174,-36.070088148117065
3372,1,0,42345,0.969,-36.151554584503174,-36.070088148117065
3373,1,0,48414,0.969,-36.151554584503174,-36.070088148117065
3374,1,0,37726,0.969,-36.151554584503174,-36.070088148117065
3375,1,0,43739,0.969,-36.151554584503174,-36.070088148117065
3376,1,0,49452,0.969,-36.151554584503174,-36.070088148117065
3377,1,0,44624,0.969,-36.151554584503174,-36.070088148117065
3378,1,0,48398,0.969,-36.151554584503174,-36.070088148117065
3379,1,0,47071,0.969,-36.151554584503174,-36.070088148117065
3380,1,0,46557,0.969,-36.151554584503174,-36.070088148117065
3381,1,0,36449,0.969,-36.151554584503174,-36.070088148117065
3382,1,0,47575,0.969,-36.151554584503174,-36.070088148117065
3383,1,0,47459,0.969,-36.151554584503174,-36.070088148117065
3384,1,0,43672,0.969,-36.151554584503174,-36.070088148117065
3385,1,0,37361,0.969,-36.151554584503174,-36.070088148117065
3386,1,0,45653,0.969,-36.151554584503174,-36.070088148117065
3387,1,0,38170,0.969,-36.151554584503174,-36.070088148117065
3388,1,0,44406,0.969,-36.151554584503174,-36.070088148117065
3389,1,0,38014,0.969,-36.151554584503174,-36.070088148117065
3390,1,0,40567,0.969,-36.151554584503174,-36.070088148117065
3391,1,0,47150,0.969,-36.151554584503174,-36.070088148117065
3392,1,0,39150,0.969,-36.151554584503174,-36.070088148117065
3393,1,0,43116,0.969,-36.151554584503174,-36.070088148117065
3394,1,0,38266,0.969,-36.151554584503174,-36.070088148117065
3395,1,0,46223,0.969,-36.151554584503174,-36.070088148117065
3396,1,0,44721,0.969,-36.151554584503174,-36.070088148117065
3397,1,0,45466,0.969,-36.151554584503174,-36.070088148117065
3398,1,0,46130,0.969,-36.151554584503174,-36.070088148117065
3399,1,0,49685,0.969,-36.151554584503174,-36.070088148117065
3400,1,0,49263,0.969,-36.151554584503174,-36.070088148117065
3401,1,0,48478,0.969,-36.151554584503174,-36.070088148117065
3402,1,0,47658,0.969,-36.151554584503174,-36.070088148117065
3403,1,0,47890,0.969,-36.151554584503174,-36.070088148117065
3404,1,0,37905,0.969,-36.151554584503174,-36.070088148117065
3405,1,0,45344,0.969,-36.151554584503174,-36.070088148117065
3406,1,0,34820,0.969,-36.151554584503174,-36.070088148117065
3407,1,0,38263,0.969,-36.151554584503174,-36.070088148117065
3408,1,0,42873,0.969,-36.151554584503174,-36.070088148117065
3409,1,0,41305,0.969,-36.151554584503174,-36.070088148117065
3410,1,0,45109,0.969,-36.151554584503174,-36.070088148117065
3411,1,0,38172,0.969,-36.151554584503174,-36.070088148117065
3412,1,0,48099,0.969,-36.151554584503174,-36.070088148117065
3413,1,0,49041,0.969,-36.151554584503174,-36.070088148117065
3414,1,0,41537,0.969,-36.151554584503174,-36.070088148117065
3415,1,0,44051,0.969,-36.151554584503174,-36.070088148117065
3416,1,0,42854,0.969,-36.151554584503174,-36.070088148117065
3417,1,0,48822,0.969,-36.151554584503174,-36.070088148117065
3418,1,0,49798,0.969,-36.151554584503174,-36.070088148117065
3419,1,0,47036,0.969,-36.151554584503174,-36.070088148117065
3420,1,0,46408,0.969,-36.151554584503174,-36.070088148117065
3421,1,0,46977,0.969,-36.151554584503174,-36.070088148117065
3422,0,0,43238,0.969,-36.151554584503174,-36.070088148117065
3423,1,0,49488,0.969,-36.151554584503174,-36.070088148117065
3424,1,0,46226,0.969,-36.151554584503174,-36.070088148117065
3425,1,0,49278,0.969,-36.151554584503174,-36.070088148117065
3426,1,0,38774,0.969,-36.151554584503174,-36.070088148117065
3427,1,0,47376,0.969,-36.151554584503174,-36.070088148117065
3428,1,0,47748,0.969,-36.151554584503174,-36.070088148117065
3429,1,0,45557,0.969,-36.151554584503174,-36.070088148117065
3430,1,0,43690,0.969,-36.151554584503174,-36.070088148117065
