,right,cam,ctm,rate,cam_time,ctm_time
16364,0,0,4336,0.79,-47.45017194747925,-47.4056134223938
16365,0,0,16763,0.79,-47.45017194747925,-47.4056134223938
16366,0,0,17997,0.79,-47.45017194747925,-47.4056134223938
16367,0,0,26858,0.79,-47.45017194747925,-47.4056134223938
16368,0,0,5165,0.79,-47.45017194747925,-47.4056134223938
16369,0,0,14232,0.79,-47.45017194747925,-47.4056134223938
16370,0,0,46605,0.79,-47.45017194747925,-47.4056134223938
16371,0,0,11249,0.79,-47.45017194747925,-47.4056134223938
16372,0,0,28141,0.79,-47.45017194747925,-47.4056134223938
16373,0,0,2712,0.79,-47.45017194747925,-47.4056134223938
16374,0,0,18087,0.79,-47.45017194747925,-47.4056134223938
16375,0,0,17059,0.79,-47.45017194747925,-47.4056134223938
16376,0,0,3233,0.79,-47.45017194747925,-47.4056134223938
16377,0,0,13556,0.79,-47.45017194747925,-47.4056134223938
16378,0,0,5872,0.79,-47.45017194747925,-47.4056134223938
16379,0,0,37817,0.79,-47.45017194747925,-47.4056134223938
16380,0,0,23642,0.79,-47.45017194747925,-47.4056134223938
16381,0,0,14016,0.79,-47.45017194747925,-47.4056134223938
16382,0,0,23100,0.79,-47.45017194747925,-47.4056134223938
16383,0,0,12018,0.79,-47.45017194747925,-47.4056134223938
16384,0,0,28587,0.79,-47.45017194747925,-47.4056134223938
16385,0,0,24114,0.79,-47.45017194747925,-47.4056134223938
16386,0,0,6599,0.79,-47.45017194747925,-47.4056134223938
16387,0,0,11711,0.79,-47.45017194747925,-47.4056134223938
16388,0,0,7124,0.79,-47.45017194747925,-47.4056134223938
16389,0,0,13300,0.79,-47.45017194747925,-47.4056134223938
16390,0,0,11643,0.79,-47.45017194747925,-47.4056134223938
16391,0,0,14497,0.79,-47.45017194747925,-47.4056134223938
16392,0,0,8339,0.79,-47.45017194747925,-47.4056134223938
16393,0,211,2726,0.79,-47.45017194747925,-47.4056134223938
16394,0,0,6905,0.79,-47.45017194747925,-47.4056134223938
16395,0,0,17801,0.79,-47.45017194747925,-47.4056134223938
16396,0,0,14308,0.79,-47.45017194747925,-47.4056134223938
16397,0,0,8432,0.79,-47.45017194747925,-47.4056134223938
16398,0,0,17124,0.79,-47.45017194747925,-47.4056134223938
16399,0,0,8371,0.79,-47.45017194747925,-47.4056134223938
16400,0,0,8929,0.79,-47.45017194747925,-47.4056134223938
16401,0,0,14012,0.79,-47.45017194747925,-47.4056134223938
16402,0,0,6041,0.79,-47.45017194747925,-47.4056134223938
16403,0,0,24256,0.79,-47.45017194747925,-47.4056134223938
16404,0,0,24672,0.79,-47.45017194747925,-47.4056134223938
16405,0,0,2891,0.79,-47.45017194747925,-47.4056134223938
16406,0,0,4142,0.79,-47.45017194747925,-47.4056134223938
16407,0,0,12952,0.79,-47.45017194747925,-47.4056134223938
16408,0,0,17663,0.79,-47.45017194747925,-47.4056134223938
16409,0,0,18071,0.79,-47.45017194747925,-47.4056134223938
16410,0,0,14203,0.79,-47.45017194747925,-47.4056134223938
16411,0,0,11229,0.79,-47.45017194747925,-47.4056134223938
16412,0,0,16421,0.79,-47.45017194747925,-47.4056134223938
16413,0,0,15929,0.79,-47.45017194747925,-47.4056134223938
16414,0,0,24284,0.79,-47.45017194747925,-47.4056134223938
16415,0,0,10503,0.79,-47.45017194747925,-47.4056134223938
16416,0,0,9553,0.79,-47.45017194747925,-47.4056134223938
16417,0,0,11673,0.79,-47.45017194747925,-47.4056134223938
16418,0,0,16487,0.79,-47.45017194747925,-47.4056134223938
16419,0,0,25844,0.79,-47.45017194747925,-47.4056134223938
16420,0,0,2995,0.79,-47.45017194747925,-47.4056134223938
16421,0,0,11637,0.79,-47.45017194747925,-47.4056134223938
16422,0,0,5120,0.79,-47.45017194747925,-47.4056134223938
16423,0,0,8875,0.79,-47.45017194747925,-47.4056134223938
16424,0,0,2485,0.79,-47.45017194747925,-47.4056134223938
16425,0,0,3070,0.79,-47.45017194747925,-47.4056134223938
16426,0,276,2033,0.79,-47.45017194747925,-47.4056134223938
16427,0,0,303,0.79,-47.45017194747925,-47.4056134223938
16428,0,0,8448,0.79,-47.45017194747925,-47.4056134223938
16429,0,0,9995,0.79,-47.45017194747925,-47.4056134223938
16430,0,0,4859,0.79,-47.45017194747925,-47.4056134223938
16431,0,0,3389,0.79,-47.45017194747925,-47.4056134223938
16432,0,0,12006,0.79,-47.45017194747925,-47.4056134223938
16433,0,0,28697,0.79,-47.45017194747925,-47.4056134223938
16434,0,0,11076,0.79,-47.45017194747925,-47.4056134223938
16435,0,0,27935,0.79,-47.45017194747925,-47.4056134223938
16436,0,0,17587,0.79,-47.45017194747925,-47.4056134223938
16437,0,0,11895,0.79,-47.45017194747925,-47.4056134223938
16438,0,0,12733,0.79,-47.45017194747925,-47.4056134223938
16439,0,0,9442,0.79,-47.45017194747925,-47.4056134223938
16440,0,0,11669,0.79,-47.45017194747925,-47.4056134223938
16441,0,0,14204,0.79,-47.45017194747925,-47.4056134223938
16442,0,0,14568,0.79,-47.45017194747925,-47.4056134223938
16443,0,0,15848,0.79,-47.45017194747925,-47.4056134223938
16444,0,0,5504,0.79,-47.45017194747925,-47.4056134223938
16445,0,0,18458,0.79,-47.45017194747925,-47.4056134223938
16446,0,0,16781,0.79,-47.45017194747925,-47.4056134223938
16447,0,0,11476,0.79,-47.45017194747925,-47.4056134223938
16448,0,0,22518,0.79,-47.45017194747925,-47.4056134223938
16449,0,0,15393,0.79,-47.45017194747925,-47.4056134223938
16450,0,0,15209,0.79,-47.45017194747925,-47.4056134223938
16451,0,0,16403,0.79,-47.45017194747925,-47.4056134223938
16452,0,0,8889,0.79,-47.45017194747925,-47.4056134223938
16453,0,0,10311,0.79,-47.45017194747925,-47.4056134223938
16454,0,0,10593,0.79,-47.45017194747925,-47.4056134223938
16455,0,0,8366,0.79,-47.45017194747925,-47.4056134223938
16456,0,0,16980,0.79,-47.45017194747925,-47.4056134223938
16457,0,0,10807,0.79,-47.45017194747925,-47.4056134223938
16458,0,0,9209,0.79,-47.45017194747925,-47.4056134223938
16459,0,0,260,0.79,-47.45017194747925,-47.4056134223938
16460,0,0,10734,0.79,-47.45017194747925,-47.4056134223938
16461,0,0,17096,0.79,-47.45017194747925,-47.4056134223938
16462,0,0,24033,0.79,-47.45017194747925,-47.4056134223938
16463,0,0,15892,0.79,-47.45017194747925,-47.4056134223938
16464,0,0,42760,0.79,-47.45017194747925,-47.4056134223938
16465,0,0,252,0.79,-47.45017194747925,-47.4056134223938
16466,0,0,19685,0.79,-47.45017194747925,-47.4056134223938
16467,0,0,3492,0.79,-47.45017194747925,-47.4056134223938
16468,0,0,8441,0.79,-47.45017194747925,-47.4056134223938
16469,0,0,8316,0.79,-47.45017194747925,-47.4056134223938
16470,0,0,3115,0.79,-47.45017194747925,-47.4056134223938
16471,0,0,16963,0.79,-47.45017194747925,-47.4056134223938
16472,0,0,48921,0.79,-47.45017194747925,-47.4056134223938
16473,0,0,3254,0.79,-47.45017194747925,-47.4056134223938
16474,0,0,4753,0.79,-47.45017194747925,-47.4056134223938
16475,0,0,14049,0.79,-47.45017194747925,-47.4056134223938
16476,0,0,18178,0.79,-47.45017194747925,-47.4056134223938
16477,0,0,10806,0.79,-47.45017194747925,-47.4056134223938
16478,0,0,17547,0.79,-47.45017194747925,-47.4056134223938
16479,0,0,22449,0.79,-47.45017194747925,-47.4056134223938
16480,0,0,16748,0.79,-47.45017194747925,-47.4056134223938
16481,0,0,10353,0.79,-47.45017194747925,-47.4056134223938
16482,0,0,8912,0.79,-47.45017194747925,-47.4056134223938
16483,0,0,21022,0.79,-47.45017194747925,-47.4056134223938
16484,0,0,2700,0.79,-47.45017194747925,-47.4056134223938
16485,0,0,11565,0.79,-47.45017194747925,-47.4056134223938
16486,0,0,20912,0.79,-47.45017194747925,-47.4056134223938
16487,0,0,17407,0.79,-47.45017194747925,-47.4056134223938
16488,0,0,12995,0.79,-47.45017194747925,-47.4056134223938
16489,0,0,2151,0.79,-47.45017194747925,-47.4056134223938
16490,0,0,11938,0.79,-47.45017194747925,-47.4056134223938
16491,0,0,18027,0.79,-47.45017194747925,-47.4056134223938
16492,0,0,21242,0.79,-47.45017194747925,-47.4056134223938
16493,0,0,12100,0.79,-47.45017194747925,-47.4056134223938
16494,0,0,24275,0.79,-47.45017194747925,-47.4056134223938
16495,0,0,15155,0.79,-47.45017194747925,-47.4056134223938
16496,0,0,5889,0.79,-47.45017194747925,-47.4056134223938
16497,0,0,20822,0.79,-47.45017194747925,-47.4056134223938
16498,0,0,7771,0.79,-47.45017194747925,-47.4056134223938
16499,0,0,5338,0.79,-47.45017194747925,-47.4056134223938
16500,0,0,16308,0.79,-47.45017194747925,-47.4056134223938
16501,0,0,11465,0.79,-47.45017194747925,-47.4056134223938
16502,0,0,2518,0.79,-47.45017194747925,-47.4056134223938
16503,0,0,11506,0.79,-47.45017194747925,-47.4056134223938
16504,0,0,16298,0.79,-47.45017194747925,-47.4056134223938
16505,0,0,24274,0.79,-47.45017194747925,-47.4056134223938
16506,0,0,14193,0.79,-47.45017194747925,-47.4056134223938
16507,0,0,10791,0.79,-47.45017194747925,-47.4056134223938
16508,0,0,14073,0.79,-47.45017194747925,-47.4056134223938
16509,0,0,5100,0.79,-47.45017194747925,-47.4056134223938
16510,0,0,18194,0.79,-47.45017194747925,-47.4056134223938
16511,0,0,10830,0.79,-47.45017194747925,-47.4056134223938
16512,0,0,9845,0.79,-47.45017194747925,-47.4056134223938
16513,0,0,9889,0.79,-47.45017194747925,-47.4056134223938
16514,0,0,8519,0.79,-47.45017194747925,-47.4056134223938
16515,0,0,16974,0.79,-47.45017194747925,-47.4056134223938
16516,0,0,36676,0.79,-47.45017194747925,-47.4056134223938
16517,0,0,14946,0.79,-47.45017194747925,-47.4056134223938
16518,0,0,24044,0.79,-47.45017194747925,-47.4056134223938
16519,0,0,11567,0.79,-47.45017194747925,-47.4056134223938
16520,0,0,14321,0.79,-47.45017194747925,-47.4056134223938
16521,0,0,10139,0.79,-47.45017194747925,-47.4056134223938
16522,0,0,3270,0.79,-47.45017194747925,-47.4056134223938
16523,0,0,6306,0.79,-47.45017194747925,-47.4056134223938
16524,0,0,15217,0.79,-47.45017194747925,-47.4056134223938
16525,0,0,14307,0.79,-47.45017194747925,-47.4056134223938
16526,0,0,16449,0.79,-47.45017194747925,-47.4056134223938
16527,0,0,8859,0.79,-47.45017194747925,-47.4056134223938
16528,0,0,38081,0.79,-47.45017194747925,-47.4056134223938
16529,0,0,16642,0.79,-47.45017194747925,-47.4056134223938
16530,0,0,23512,0.79,-47.45017194747925,-47.4056134223938
16531,0,0,15987,0.79,-47.45017194747925,-47.4056134223938
16532,0,0,15190,0.79,-47.45017194747925,-47.4056134223938
16533,0,0,11660,0.79,-47.45017194747925,-47.4056134223938
16534,0,0,6898,0.79,-47.45017194747925,-47.4056134223938
16535,0,0,10649,0.79,-47.45017194747925,-47.4056134223938
16536,0,0,16842,0.79,-47.45017194747925,-47.4056134223938
16537,0,0,18187,0.79,-47.45017194747925,-47.4056134223938
16538,0,0,21025,0.79,-47.45017194747925,-47.4056134223938
16539,0,0,14323,0.79,-47.45017194747925,-47.4056134223938
16540,0,0,30557,0.79,-47.45017194747925,-47.4056134223938
16541,0,0,10702,0.79,-47.45017194747925,-47.4056134223938
16542,0,0,24296,0.79,-47.45017194747925,-47.4056134223938
16543,0,0,7856,0.79,-47.45017194747925,-47.4056134223938
16544,0,0,8447,0.79,-47.45017194747925,-47.4056134223938
16545,0,0,6659,0.79,-47.45017194747925,-47.4056134223938
16546,0,0,24355,0.79,-47.45017194747925,-47.4056134223938
16547,0,0,21380,0.79,-47.45017194747925,-47.4056134223938
16548,0,0,8480,0.79,-47.45017194747925,-47.4056134223938
16549,0,0,14242,0.79,-47.45017194747925,-47.4056134223938
16550,0,0,11809,0.79,-47.45017194747925,-47.4056134223938
16551,0,0,17863,0.79,-47.45017194747925,-47.4056134223938
16552,0,0,9812,0.79,-47.45017194747925,-47.4056134223938
16553,0,705,681,0.79,-47.45017194747925,-47.4056134223938
16554,0,0,14401,0.79,-47.45017194747925,-47.4056134223938
16555,0,0,18332,0.79,-47.45017194747925,-47.4056134223938
16556,0,0,27608,0.79,-47.45017194747925,-47.4056134223938
16557,0,0,18080,0.79,-47.45017194747925,-47.4056134223938
16558,0,0,17288,0.79,-47.45017194747925,-47.4056134223938
16559,0,0,11403,0.79,-47.45017194747925,-47.4056134223938
16560,0,0,38594,0.79,-47.45017194747925,-47.4056134223938
16561,0,0,19895,0.79,-47.45017194747925,-47.4056134223938
16562,0,0,14174,0.79,-47.45017194747925,-47.4056134223938
16563,0,0,10927,0.79,-47.45017194747925,-47.4056134223938
16564,0,0,10459,0.79,-47.45017194747925,-47.4056134223938
16565,0,0,9550,0.79,-47.45017194747925,-47.4056134223938
16566,0,0,9110,0.79,-47.45017194747925,-47.4056134223938
16567,0,0,8866,0.79,-47.45017194747925,-47.4056134223938
16568,0,0,2913,0.79,-47.45017194747925,-47.4056134223938
16569,0,0,8611,0.79,-47.45017194747925,-47.4056134223938
16570,0,0,291,0.79,-47.45017194747925,-47.4056134223938
16571,0,0,12345,0.79,-47.45017194747925,-47.4056134223938
16572,0,0,9831,0.79,-47.45017194747925,-47.4056134223938
16573,0,0,14108,0.79,-47.45017194747925,-47.4056134223938
16574,0,0,23407,0.79,-47.45017194747925,-47.4056134223938
16575,0,0,20258,0.79,-47.45017194747925,-47.4056134223938
16576,0,0,14395,0.79,-47.45017194747925,-47.4056134223938
16577,0,0,20589,0.79,-47.45017194747925,-47.4056134223938
16578,0,0,12796,0.79,-47.45017194747925,-47.4056134223938
16579,0,0,21529,0.79,-47.45017194747925,-47.4056134223938
16580,0,0,17722,0.79,-47.45017194747925,-47.4056134223938
16581,0,0,10435,0.79,-47.45017194747925,-47.4056134223938
16582,0,0,5239,0.79,-47.45017194747925,-47.4056134223938
16583,0,0,8700,0.79,-47.45017194747925,-47.4056134223938
16584,0,0,48261,0.79,-47.45017194747925,-47.4056134223938
16585,0,0,3974,0.79,-47.45017194747925,-47.4056134223938
16586,0,0,10181,0.79,-47.45017194747925,-47.4056134223938
16587,0,0,8230,0.79,-47.45017194747925,-47.4056134223938
16588,0,0,18357,0.79,-47.45017194747925,-47.4056134223938
16589,0,0,7737,0.79,-47.45017194747925,-47.4056134223938
16590,0,0,545,0.79,-47.45017194747925,-47.4056134223938
16591,0,0,8510,0.79,-47.45017194747925,-47.4056134223938
16592,0,0,7246,0.79,-47.45017194747925,-47.4056134223938
16593,0,0,8565,0.79,-47.45017194747925,-47.4056134223938
16594,0,0,24202,0.79,-47.45017194747925,-47.4056134223938
16595,0,0,32229,0.79,-47.45017194747925,-47.4056134223938
16596,0,0,11542,0.79,-47.45017194747925,-47.4056134223938
16597,0,0,14187,0.79,-47.45017194747925,-47.4056134223938
16598,0,0,17619,0.79,-47.45017194747925,-47.4056134223938
16599,0,0,5916,0.79,-47.45017194747925,-47.4056134223938
16600,0,0,26861,0.79,-47.45017194747925,-47.4056134223938
16601,0,0,11536,0.79,-47.45017194747925,-47.4056134223938
16602,0,0,2678,0.79,-47.45017194747925,-47.4056134223938
16603,0,0,5004,0.79,-47.45017194747925,-47.4056134223938
16604,0,0,22252,0.79,-47.45017194747925,-47.4056134223938
16605,0,0,21156,0.79,-47.45017194747925,-47.4056134223938
16606,0,0,16439,0.79,-47.45017194747925,-47.4056134223938
16607,0,0,15656,0.79,-47.45017194747925,-47.4056134223938
16608,0,0,23163,0.79,-47.45017194747925,-47.4056134223938
16609,0,0,41496,0.79,-47.45017194747925,-47.4056134223938
16610,0,0,16715,0.79,-47.45017194747925,-47.4056134223938
16611,0,0,17297,0.79,-47.45017194747925,-47.4056134223938
16612,0,0,2214,0.79,-47.45017194747925,-47.4056134223938
16613,0,0,12156,0.79,-47.45017194747925,-47.4056134223938
16614,0,0,11736,0.79,-47.45017194747925,-47.4056134223938
16615,0,0,5775,0.79,-47.45017194747925,-47.4056134223938
16616,0,0,14137,0.79,-47.45017194747925,-47.4056134223938
16617,0,0,14201,0.79,-47.45017194747925,-47.4056134223938
16618,0,0,16797,0.79,-47.45017194747925,-47.4056134223938
16619,0,0,29368,0.79,-47.45017194747925,-47.4056134223938
16620,0,0,8870,0.79,-47.45017194747925,-47.4056134223938
16621,0,0,22925,0.79,-47.45017194747925,-47.4056134223938
16622,0,0,4474,0.79,-47.45017194747925,-47.4056134223938
16623,0,0,24277,0.79,-47.45017194747925,-47.4056134223938
16624,0,0,11850,0.79,-47.45017194747925,-47.4056134223938
16625,0,0,17456,0.79,-47.45017194747925,-47.4056134223938
16626,0,0,17880,0.79,-47.45017194747925,-47.4056134223938
16627,0,0,23024,0.79,-47.45017194747925,-47.4056134223938
16628,0,0,11540,0.79,-47.45017194747925,-47.4056134223938
16629,0,0,26977,0.79,-47.45017194747925,-47.4056134223938
16630,0,0,11647,0.79,-47.45017194747925,-47.4056134223938
16631,0,0,10073,0.79,-47.45017194747925,-47.4056134223938
16632,0,0,10931,0.79,-47.45017194747925,-47.4056134223938
16633,0,0,8610,0.79,-47.45017194747925,-47.4056134223938
16634,0,0,6362,0.79,-47.45017194747925,-47.4056134223938
16635,0,0,5770,0.79,-47.45017194747925,-47.4056134223938
16636,0,0,10176,0.79,-47.45017194747925,-47.4056134223938
16637,0,0,4903,0.79,-47.45017194747925,-47.4056134223938
16638,0,0,3972,0.79,-47.45017194747925,-47.4056134223938
16639,0,0,14301,0.79,-47.45017194747925,-47.4056134223938
16640,0,0,10512,0.79,-47.45017194747925,-47.4056134223938
16641,0,0,15593,0.79,-47.45017194747925,-47.4056134223938
16642,0,0,14382,0.79,-47.45017194747925,-47.4056134223938
16643,0,0,7845,0.79,-47.45017194747925,-47.4056134223938
16644,0,0,13834,0.79,-47.45017194747925,-47.4056134223938
16645,0,0,3705,0.79,-47.45017194747925,-47.4056134223938
16646,0,0,4667,0.79,-47.45017194747925,-47.4056134223938
16647,0,0,6973,0.79,-47.45017194747925,-47.4056134223938
16648,0,0,27200,0.79,-47.45017194747925,-47.4056134223938
16649,0,0,4109,0.79,-47.45017194747925,-47.4056134223938
16650,0,0,10592,0.79,-47.45017194747925,-47.4056134223938
16651,0,0,16774,0.79,-47.45017194747925,-47.4056134223938
16652,0,0,24109,0.79,-47.45017194747925,-47.4056134223938
16653,0,0,27213,0.79,-47.45017194747925,-47.4056134223938
16654,0,0,8684,0.79,-47.45017194747925,-47.4056134223938
16655,0,0,14875,0.79,-47.45017194747925,-47.4056134223938
16656,0,0,8363,0.79,-47.45017194747925,-47.4056134223938
16657,0,0,14952,0.79,-47.45017194747925,-47.4056134223938
16658,0,0,14218,0.79,-47.45017194747925,-47.4056134223938
16659,0,0,4323,0.79,-47.45017194747925,-47.4056134223938
16660,0,0,11675,0.79,-47.45017194747925,-47.4056134223938
16661,0,0,11349,0.79,-47.45017194747925,-47.4056134223938
16662,0,0,14790,0.79,-47.45017194747925,-47.4056134223938
16663,0,0,8026,0.79,-47.45017194747925,-47.4056134223938
16664,0,0,3674,0.79,-47.45017194747925,-47.4056134223938
16665,0,0,10470,0.79,-47.45017194747925,-47.4056134223938
16666,0,0,19344,0.79,-47.45017194747925,-47.4056134223938
16667,0,0,7560,0.79,-47.45017194747925,-47.4056134223938
16668,0,0,28384,0.79,-47.45017194747925,-47.4056134223938
16669,0,0,15612,0.79,-47.45017194747925,-47.4056134223938
16670,0,0,22916,0.79,-47.45017194747925,-47.4056134223938
16671,0,0,18069,0.79,-47.45017194747925,-47.4056134223938
16672,0,0,3349,0.79,-47.45017194747925,-47.4056134223938
16673,0,0,22600,0.79,-47.45017194747925,-47.4056134223938
16674,0,0,27554,0.79,-47.45017194747925,-47.4056134223938
16675,0,0,4739,0.79,-47.45017194747925,-47.4056134223938
16676,0,0,10076,0.79,-47.45017194747925,-47.4056134223938
16677,0,0,12819,0.79,-47.45017194747925,-47.4056134223938
16678,0,0,17634,0.79,-47.45017194747925,-47.4056134223938
16679,0,0,22381,0.79,-47.45017194747925,-47.4056134223938
16680,0,0,8076,0.79,-47.45017194747925,-47.4056134223938
16681,0,0,13650,0.79,-47.45017194747925,-47.4056134223938
16682,0,0,28545,0.79,-47.45017194747925,-47.4056134223938
16683,0,0,17087,0.79,-47.45017194747925,-47.4056134223938
16684,0,0,11221,0.79,-47.45017194747925,-47.4056134223938
16685,0,0,10986,0.79,-47.45017194747925,-47.4056134223938
16686,0,0,9304,0.79,-47.45017194747925,-47.4056134223938
16687,0,0,23894,0.79,-47.45017194747925,-47.4056134223938
16688,0,0,13504,0.79,-47.45017194747925,-47.4056134223938
16689,0,0,4379,0.79,-47.45017194747925,-47.4056134223938
16690,0,0,6991,0.79,-47.45017194747925,-47.4056134223938
16691,0,0,16149,0.79,-47.45017194747925,-47.4056134223938
16692,0,0,2447,0.79,-47.45017194747925,-47.4056134223938
16693,0,0,16271,0.79,-47.45017194747925,-47.4056134223938
16694,0,0,13033,0.79,-47.45017194747925,-47.4056134223938
16695,0,0,23530,0.79,-47.45017194747925,-47.4056134223938
16696,0,0,18286,0.79,-47.45017194747925,-47.4056134223938
16697,0,0,556,0.79,-47.45017194747925,-47.4056134223938
16698,0,0,20111,0.79,-47.45017194747925,-47.4056134223938
16699,0,0,8306,0.79,-47.45017194747925,-47.4056134223938
16700,0,0,7584,0.79,-47.45017194747925,-47.4056134223938
16701,0,0,17370,0.79,-47.45017194747925,-47.4056134223938
16702,0,0,14373,0.79,-47.45017194747925,-47.4056134223938
16703,0,0,9768,0.79,-47.45017194747925,-47.4056134223938
16704,0,0,17228,0.79,-47.45017194747925,-47.4056134223938
16705,0,0,11410,0.79,-47.45017194747925,-47.4056134223938
16706,0,0,17886,0.79,-47.45017194747925,-47.4056134223938
