,right,cam,ctm,rate,cam_time,ctm_time
1756,0,0,1717,0.372,-18.240522146224976,-18.22950005531311
1757,0,0,412,0.372,-18.240522146224976,-18.22950005531311
1758,1,0,3482,0.372,-18.240522146224976,-18.22950005531311
1759,0,0,1731,0.372,-18.240522146224976,-18.22950005531311
1760,1,0,7005,0.372,-18.240522146224976,-18.22950005531311
1761,1,0,8548,0.372,-18.240522146224976,-18.22950005531311
1762,1,0,4038,0.372,-18.240522146224976,-18.22950005531311
1763,1,0,7,0.372,-18.240522146224976,-18.22950005531311
1764,1,0,3970,0.372,-18.240522146224976,-18.22950005531311
1765,0,186,1645,0.372,-18.240522146224976,-18.22950005531311
1766,1,0,5388,0.372,-18.240522146224976,-18.22950005531311
1767,1,0,3254,0.372,-18.240522146224976,-18.22950005531311
1768,1,0,2652,0.372,-18.240522146224976,-18.22950005531311
1769,1,0,8072,0.372,-18.240522146224976,-18.22950005531311
1770,1,0,5303,0.372,-18.240522146224976,-18.22950005531311
1771,1,0,3309,0.372,-18.240522146224976,-18.22950005531311
1772,0,0,457,0.372,-18.240522146224976,-18.22950005531311
1773,1,0,3796,0.372,-18.240522146224976,-18.22950005531311
1774,1,0,4240,0.372,-18.240522146224976,-18.22950005531311
1775,1,0,4666,0.372,-18.240522146224976,-18.22950005531311
1776,1,0,6980,0.372,-18.240522146224976,-18.22950005531311
1777,1,0,4834,0.372,-18.240522146224976,-18.22950005531311
1778,1,0,9847,0.372,-18.240522146224976,-18.22950005531311
1779,0,0,2027,0.372,-18.240522146224976,-18.22950005531311
1780,1,0,7839,0.372,-18.240522146224976,-18.22950005531311
1781,1,0,5962,0.372,-18.240522146224976,-18.22950005531311
1782,1,0,2075,0.372,-18.240522146224976,-18.22950005531311
1783,1,0,9568,0.372,-18.240522146224976,-18.22950005531311
1784,1,0,7685,0.372,-18.240522146224976,-18.22950005531311
1785,1,0,6665,0.372,-18.240522146224976,-18.22950005531311
1786,1,0,8351,0.372,-18.240522146224976,-18.22950005531311
1787,1,0,4048,0.372,-18.240522146224976,-18.22950005531311
1788,0,0,5284,0.372,-18.240522146224976,-18.22950005531311
1789,1,0,5290,0.372,-18.240522146224976,-18.22950005531311
1790,0,0,1913,0.372,-18.240522146224976,-18.22950005531311
1791,0,0,5151,0.372,-18.240522146224976,-18.22950005531311
1792,1,0,7184,0.372,-18.240522146224976,-18.22950005531311
1793,1,0,4182,0.372,-18.240522146224976,-18.22950005531311
1794,1,0,4657,0.372,-18.240522146224976,-18.22950005531311
1795,1,0,2897,0.372,-18.240522146224976,-18.22950005531311
1796,1,0,6241,0.372,-18.240522146224976,-18.22950005531311
1797,1,0,7836,0.372,-18.240522146224976,-18.22950005531311
1798,1,0,2202,0.372,-18.240522146224976,-18.22950005531311
1799,1,0,4827,0.372,-18.240522146224976,-18.22950005531311
1800,1,0,5058,0.372,-18.240522146224976,-18.22950005531311
1801,1,0,4830,0.372,-18.240522146224976,-18.22950005531311
1802,1,0,2862,0.372,-18.240522146224976,-18.22950005531311
1803,1,0,897,0.372,-18.240522146224976,-18.22950005531311
1804,0,0,298,0.372,-18.240522146224976,-18.22950005531311
1805,1,0,9742,0.372,-18.240522146224976,-18.22950005531311
1806,0,0,2725,0.372,-18.240522146224976,-18.22950005531311
1807,0,0,4646,0.372,-18.240522146224976,-18.22950005531311
1808,1,0,7158,0.372,-18.240522146224976,-18.22950005531311
1809,1,0,9919,0.372,-18.240522146224976,-18.22950005531311
1810,1,0,8332,0.372,-18.240522146224976,-18.22950005531311
1811,1,0,8257,0.372,-18.240522146224976,-18.22950005531311
1812,0,0,202,0.372,-18.240522146224976,-18.22950005531311
1813,0,0,25,0.372,-18.240522146224976,-18.22950005531311
1814,1,0,659,0.372,-18.240522146224976,-18.22950005531311
1815,1,0,7574,0.372,-18.240522146224976,-18.22950005531311
1816,1,0,882,0.372,-18.240522146224976,-18.22950005531311
1817,1,0,5187,0.372,-18.240522146224976,-18.22950005531311
1818,1,0,4327,0.372,-18.240522146224976,-18.22950005531311
1819,1,0,6679,0.372,-18.240522146224976,-18.22950005531311
1820,1,0,9518,0.372,-18.240522146224976,-18.22950005531311
1821,0,320,1486,0.372,-18.240522146224976,-18.22950005531311
1822,1,0,8812,0.372,-18.240522146224976,-18.22950005531311
1823,0,289,1523,0.372,-18.240522146224976,-18.22950005531311
1824,1,0,7205,0.372,-18.240522146224976,-18.22950005531311
1825,1,0,3444,0.372,-18.240522146224976,-18.22950005531311
1826,1,0,9940,0.372,-18.240522146224976,-18.22950005531311
1827,1,0,4775,0.372,-18.240522146224976,-18.22950005531311
1828,1,0,41,0.372,-18.240522146224976,-18.22950005531311
1829,1,0,7732,0.372,-18.240522146224976,-18.22950005531311
1830,1,0,4442,0.372,-18.240522146224976,-18.22950005531311
1831,1,0,7551,0.372,-18.240522146224976,-18.22950005531311
1832,1,0,5674,0.372,-18.240522146224976,-18.22950005531311
1833,1,0,9606,0.372,-18.240522146224976,-18.22950005531311
1834,1,0,7049,0.372,-18.240522146224976,-18.22950005531311
1835,0,0,615,0.372,-18.240522146224976,-18.22950005531311
1836,1,0,3017,0.372,-18.240522146224976,-18.22950005531311
1837,1,0,5383,0.372,-18.240522146224976,-18.22950005531311
1838,1,0,5307,0.372,-18.240522146224976,-18.22950005531311
1839,1,0,9145,0.372,-18.240522146224976,-18.22950005531311
1840,1,0,9497,0.372,-18.240522146224976,-18.22950005531311
1841,1,0,5275,0.372,-18.240522146224976,-18.22950005531311
1842,1,0,5103,0.372,-18.240522146224976,-18.22950005531311
1843,1,0,9932,0.372,-18.240522146224976,-18.22950005531311
1844,1,0,7200,0.372,-18.240522146224976,-18.22950005531311
1845,1,20,7628,0.372,-18.240522146224976,-18.22950005531311
1846,1,0,3298,0.372,-18.240522146224976,-18.22950005531311
1847,1,0,2593,0.372,-18.240522146224976,-18.22950005531311
1848,1,0,4721,0.372,-18.240522146224976,-18.22950005531311
1849,1,0,9239,0.372,-18.240522146224976,-18.22950005531311
1850,0,0,2710,0.372,-18.240522146224976,-18.22950005531311
1851,1,0,5328,0.372,-18.240522146224976,-18.22950005531311
1852,0,155,1702,0.372,-18.240522146224976,-18.22950005531311
1853,1,0,7322,0.372,-18.240522146224976,-18.22950005531311
1854,1,0,4219,0.372,-18.240522146224976,-18.22950005531311
1855,1,0,4023,0.372,-18.240522146224976,-18.22950005531311
1856,1,0,9530,0.372,-18.240522146224976,-18.22950005531311
1857,1,0,3983,0.372,-18.240522146224976,-18.22950005531311
1858,1,0,625,0.372,-18.240522146224976,-18.22950005531311
1859,1,0,2957,0.372,-18.240522146224976,-18.22950005531311
1860,1,0,9549,0.372,-18.240522146224976,-18.22950005531311
1861,1,161,1691,0.372,-18.240522146224976,-18.22950005531311
1862,0,0,3966,0.372,-18.240522146224976,-18.22950005531311
1863,1,0,1009,0.372,-18.240522146224976,-18.22950005531311
1864,1,0,9137,0.372,-18.240522146224976,-18.22950005531311
1865,1,0,9126,0.372,-18.240522146224976,-18.22950005531311
1866,1,0,9827,0.372,-18.240522146224976,-18.22950005531311
1867,1,0,5593,0.372,-18.240522146224976,-18.22950005531311
1868,1,0,727,0.372,-18.240522146224976,-18.22950005531311
1869,1,0,8778,0.372,-18.240522146224976,-18.22950005531311
1870,1,0,3633,0.372,-18.240522146224976,-18.22950005531311
1871,0,0,1996,0.372,-18.240522146224976,-18.22950005531311
1872,1,0,4278,0.372,-18.240522146224976,-18.22950005531311
1873,1,0,5870,0.372,-18.240522146224976,-18.22950005531311
1874,1,0,9749,0.372,-18.240522146224976,-18.22950005531311
1875,1,0,6498,0.372,-18.240522146224976,-18.22950005531311
1876,1,0,3620,0.372,-18.240522146224976,-18.22950005531311
1877,1,0,3152,0.372,-18.240522146224976,-18.22950005531311
1878,1,0,9172,0.372,-18.240522146224976,-18.22950005531311
1879,1,0,6777,0.372,-18.240522146224976,-18.22950005531311
1880,1,0,8545,0.372,-18.240522146224976,-18.22950005531311
1881,1,0,7211,0.372,-18.240522146224976,-18.22950005531311
1882,1,0,8429,0.372,-18.240522146224976,-18.22950005531311
1883,0,0,663,0.372,-18.240522146224976,-18.22950005531311
1884,0,204,1619,0.372,-18.240522146224976,-18.22950005531311
1885,1,0,2197,0.372,-18.240522146224976,-18.22950005531311
1886,0,0,17,0.372,-18.240522146224976,-18.22950005531311
1887,1,0,387,0.372,-18.240522146224976,-18.22950005531311
1888,1,0,3575,0.372,-18.240522146224976,-18.22950005531311
1889,1,0,7091,0.372,-18.240522146224976,-18.22950005531311
1890,1,0,5766,0.372,-18.240522146224976,-18.22950005531311
1891,1,0,9694,0.372,-18.240522146224976,-18.22950005531311
1892,1,0,5631,0.372,-18.240522146224976,-18.22950005531311
1893,1,0,7361,0.372,-18.240522146224976,-18.22950005531311
1894,1,0,4707,0.372,-18.240522146224976,-18.22950005531311
1895,1,0,1308,0.372,-18.240522146224976,-18.22950005531311
1896,0,0,122,0.372,-18.240522146224976,-18.22950005531311
1897,0,0,432,0.372,-18.240522146224976,-18.22950005531311
1898,1,0,598,0.372,-18.240522146224976,-18.22950005531311
1899,1,0,8840,0.372,-18.240522146224976,-18.22950005531311
1900,1,0,9630,0.372,-18.240522146224976,-18.22950005531311
1901,1,0,4220,0.372,-18.240522146224976,-18.22950005531311
1902,1,0,6354,0.372,-18.240522146224976,-18.22950005531311
1903,1,0,6935,0.372,-18.240522146224976,-18.22950005531311
1904,1,0,8472,0.372,-18.240522146224976,-18.22950005531311
1905,0,0,836,0.372,-18.240522146224976,-18.22950005531311
1906,0,0,125,0.372,-18.240522146224976,-18.22950005531311
1907,1,0,8603,0.372,-18.240522146224976,-18.22950005531311
1908,1,0,3245,0.372,-18.240522146224976,-18.22950005531311
1909,0,0,212,0.372,-18.240522146224976,-18.22950005531311
1910,1,0,4910,0.372,-18.240522146224976,-18.22950005531311
1911,0,0,182,0.372,-18.240522146224976,-18.22950005531311
1912,1,0,6267,0.372,-18.240522146224976,-18.22950005531311
1913,1,0,7082,0.372,-18.240522146224976,-18.22950005531311
1914,1,0,7386,0.372,-18.240522146224976,-18.22950005531311
1915,1,0,7215,0.372,-18.240522146224976,-18.22950005531311
1916,1,210,1609,0.372,-18.240522146224976,-18.22950005531311
1917,1,0,9794,0.372,-18.240522146224976,-18.22950005531311
1918,1,0,3518,0.372,-18.240522146224976,-18.22950005531311
1919,1,0,4472,0.372,-18.240522146224976,-18.22950005531311
1920,1,0,3416,0.372,-18.240522146224976,-18.22950005531311
1921,1,0,1418,0.372,-18.240522146224976,-18.22950005531311
1922,1,0,4281,0.372,-18.240522146224976,-18.22950005531311
1923,1,0,7651,0.372,-18.240522146224976,-18.22950005531311
1924,0,0,409,0.372,-18.240522146224976,-18.22950005531311
1925,1,0,7847,0.372,-18.240522146224976,-18.22950005531311
1926,1,0,6984,0.372,-18.240522146224976,-18.22950005531311
1927,1,0,7047,0.372,-18.240522146224976,-18.22950005531311
1928,1,0,2754,0.372,-18.240522146224976,-18.22950005531311
1929,1,0,1116,0.372,-18.240522146224976,-18.22950005531311
1930,1,0,7803,0.372,-18.240522146224976,-18.22950005531311
1931,1,0,6018,0.372,-18.240522146224976,-18.22950005531311
1932,1,0,5680,0.372,-18.240522146224976,-18.22950005531311
1933,0,0,2596,0.372,-18.240522146224976,-18.22950005531311
1934,0,0,1252,0.372,-18.240522146224976,-18.22950005531311
1935,0,0,2898,0.372,-18.240522146224976,-18.22950005531311
1936,1,0,4592,0.372,-18.240522146224976,-18.22950005531311
1937,0,0,507,0.372,-18.240522146224976,-18.22950005531311
1938,0,0,1398,0.372,-18.240522146224976,-18.22950005531311
1939,0,0,872,0.372,-18.240522146224976,-18.22950005531311
1940,1,0,2454,0.372,-18.240522146224976,-18.22950005531311
1941,1,0,1335,0.372,-18.240522146224976,-18.22950005531311
1942,0,0,1236,0.372,-18.240522146224976,-18.22950005531311
1943,1,0,9544,0.372,-18.240522146224976,-18.22950005531311
1944,1,0,2642,0.372,-18.240522146224976,-18.22950005531311
1945,1,0,1196,0.372,-18.240522146224976,-18.22950005531311
1946,1,0,9859,0.372,-18.240522146224976,-18.22950005531311
1947,1,0,4740,0.372,-18.240522146224976,-18.22950005531311
1948,1,0,4243,0.372,-18.240522146224976,-18.22950005531311
1949,1,0,6549,0.372,-18.240522146224976,-18.22950005531311
1950,1,0,2100,0.372,-18.240522146224976,-18.22950005531311
1951,1,0,9342,0.372,-18.240522146224976,-18.22950005531311
1952,1,0,5130,0.372,-18.240522146224976,-18.22950005531311
1953,1,0,1282,0.372,-18.240522146224976,-18.22950005531311
1954,1,0,2963,0.372,-18.240522146224976,-18.22950005531311
1955,1,0,1897,0.372,-18.240522146224976,-18.22950005531311
1956,1,0,9346,0.372,-18.240522146224976,-18.22950005531311
1957,1,0,77,0.372,-18.240522146224976,-18.22950005531311
1958,1,0,5959,0.372,-18.240522146224976,-18.22950005531311
1959,1,0,6458,0.372,-18.240522146224976,-18.22950005531311
1960,1,0,2802,0.372,-18.240522146224976,-18.22950005531311
1961,1,0,2309,0.372,-18.240522146224976,-18.22950005531311
1962,1,0,5718,0.372,-18.240522146224976,-18.22950005531311
1963,1,0,3138,0.372,-18.240522146224976,-18.22950005531311
1964,1,0,4673,0.372,-18.240522146224976,-18.22950005531311
1965,1,0,5288,0.372,-18.240522146224976,-18.22950005531311
1966,1,0,9198,0.372,-18.240522146224976,-18.22950005531311
1967,1,0,9188,0.372,-18.240522146224976,-18.22950005531311
1968,1,0,9870,0.372,-18.240522146224976,-18.22950005531311
1969,0,0,1072,0.372,-18.240522146224976,-18.22950005531311
1970,1,0,7698,0.372,-18.240522146224976,-18.22950005531311
1971,1,0,4813,0.372,-18.240522146224976,-18.22950005531311
1972,1,0,1942,0.372,-18.240522146224976,-18.22950005531311
1973,1,0,6858,0.372,-18.240522146224976,-18.22950005531311
1974,1,0,5911,0.372,-18.240522146224976,-18.22950005531311
1975,0,0,48,0.372,-18.240522146224976,-18.22950005531311
1976,1,0,4343,0.372,-18.240522146224976,-18.22950005531311
1977,1,0,4146,0.372,-18.240522146224976,-18.22950005531311
1978,1,0,5953,0.372,-18.240522146224976,-18.22950005531311
1979,1,0,4086,0.372,-18.240522146224976,-18.22950005531311
1980,1,0,7426,0.372,-18.240522146224976,-18.22950005531311
1981,1,0,2253,0.372,-18.240522146224976,-18.22950005531311
1982,1,0,5705,0.372,-18.240522146224976,-18.22950005531311
1983,0,0,838,0.372,-18.240522146224976,-18.22950005531311
1984,1,0,9003,0.372,-18.240522146224976,-18.22950005531311
1985,1,93,1977,0.372,-18.240522146224976,-18.22950005531311
1986,1,0,992,0.372,-18.240522146224976,-18.22950005531311
1987,1,0,7213,0.372,-18.240522146224976,-18.22950005531311
1988,1,0,4349,0.372,-18.240522146224976,-18.22950005531311
1989,1,339,1467,0.372,-18.240522146224976,-18.22950005531311
1990,1,0,3074,0.372,-18.240522146224976,-18.22950005531311
1991,1,0,8273,0.372,-18.240522146224976,-18.22950005531311
1992,1,0,5933,0.372,-18.240522146224976,-18.22950005531311
1993,1,0,1959,0.372,-18.240522146224976,-18.22950005531311
1994,0,0,4837,0.372,-18.240522146224976,-18.22950005531311
1995,1,0,3538,0.372,-18.240522146224976,-18.22950005531311
1996,0,0,1057,0.372,-18.240522146224976,-18.22950005531311
1997,1,0,6636,0.372,-18.240522146224976,-18.22950005531311
1998,0,370,1433,0.372,-18.240522146224976,-18.22950005531311
1999,1,0,4033,0.372,-18.240522146224976,-18.22950005531311
2000,1,0,7727,0.372,-18.240522146224976,-18.22950005531311
2001,1,0,1098,0.372,-18.240522146224976,-18.22950005531311
2002,1,0,1107,0.372,-18.240522146224976,-18.22950005531311
2003,1,0,1420,0.372,-18.240522146224976,-18.22950005531311
2004,1,0,9182,0.372,-18.240522146224976,-18.22950005531311
2005,0,104,1876,0.372,-18.240522146224976,-18.22950005531311
2006,1,0,9365,0.372,-18.240522146224976,-18.22950005531311
2007,1,0,5208,0.372,-18.240522146224976,-18.22950005531311
2008,1,0,7142,0.372,-18.240522146224976,-18.22950005531311
2009,1,0,8204,0.372,-18.240522146224976,-18.22950005531311
2010,1,0,1078,0.372,-18.240522146224976,-18.22950005531311
2011,0,0,2052,0.372,-18.240522146224976,-18.22950005531311
2012,1,0,4215,0.372,-18.240522146224976,-18.22950005531311
2013,0,0,6243,0.372,-18.240522146224976,-18.22950005531311
2014,1,0,8977,0.372,-18.240522146224976,-18.22950005531311
2015,1,0,4788,0.372,-18.240522146224976,-18.22950005531311
2016,1,0,5291,0.372,-18.240522146224976,-18.22950005531311
2017,1,0,2982,0.372,-18.240522146224976,-18.22950005531311
2018,0,0,878,0.372,-18.240522146224976,-18.22950005531311
2019,1,0,7540,0.372,-18.240522146224976,-18.22950005531311
2020,1,0,7488,0.372,-18.240522146224976,-18.22950005531311
2021,1,0,7910,0.372,-18.240522146224976,-18.22950005531311
2022,1,0,2331,0.372,-18.240522146224976,-18.22950005531311
2023,0,0,2163,0.372,-18.240522146224976,-18.22950005531311
2024,1,0,6135,0.372,-18.240522146224976,-18.22950005531311
2025,1,0,2673,0.372,-18.240522146224976,-18.22950005531311
2026,1,0,4101,0.372,-18.240522146224976,-18.22950005531311
2027,1,0,7519,0.372,-18.240522146224976,-18.22950005531311
2028,1,0,9306,0.372,-18.240522146224976,-18.22950005531311
2029,0,0,2083,0.372,-18.240522146224976,-18.22950005531311
2030,1,116,1815,0.372,-18.240522146224976,-18.22950005531311
2031,1,0,7684,0.372,-18.240522146224976,-18.22950005531311
2032,1,0,448,0.372,-18.240522146224976,-18.22950005531311
2033,0,0,1124,0.372,-18.240522146224976,-18.22950005531311
2034,1,0,392,0.372,-18.240522146224976,-18.22950005531311
2035,1,0,5676,0.372,-18.240522146224976,-18.22950005531311
2036,0,0,2264,0.372,-18.240522146224976,-18.22950005531311
2037,0,0,2192,0.372,-18.240522146224976,-18.22950005531311
2038,0,0,1309,0.372,-18.240522146224976,-18.22950005531311
2039,1,0,363,0.372,-18.240522146224976,-18.22950005531311
2040,1,0,6727,0.372,-18.240522146224976,-18.22950005531311
2041,1,0,5502,0.372,-18.240522146224976,-18.22950005531311
2042,1,0,8401,0.372,-18.240522146224976,-18.22950005531311
2043,1,0,8826,0.372,-18.240522146224976,-18.22950005531311
2044,1,0,4738,0.372,-18.240522146224976,-18.22950005531311
2045,1,0,8198,0.372,-18.240522146224976,-18.22950005531311
2046,1,0,864,0.372,-18.240522146224976,-18.22950005531311
2047,1,0,2439,0.372,-18.240522146224976,-18.22950005531311
2048,1,0,9781,0.372,-18.240522146224976,-18.22950005531311
2049,1,319,1487,0.372,-18.240522146224976,-18.22950005531311
2050,1,0,9963,0.372,-18.240522146224976,-18.22950005531311
2051,1,0,1923,0.372,-18.240522146224976,-18.22950005531311
2052,1,0,9609,0.372,-18.240522146224976,-18.22950005531311
2053,1,0,6202,0.372,-18.240522146224976,-18.22950005531311
2054,1,0,740,0.372,-18.240522146224976,-18.22950005531311
2055,1,0,3133,0.372,-18.240522146224976,-18.22950005531311
2056,1,0,4289,0.372,-18.240522146224976,-18.22950005531311
2057,1,0,3008,0.372,-18.240522146224976,-18.22950005531311
2058,0,0,1256,0.372,-18.240522146224976,-18.22950005531311
2059,1,0,726,0.372,-18.240522146224976,-18.22950005531311
2060,1,0,2615,0.372,-18.240522146224976,-18.22950005531311
2061,1,0,586,0.372,-18.240522146224976,-18.22950005531311
2062,1,0,8705,0.372,-18.240522146224976,-18.22950005531311
2063,1,0,8167,0.372,-18.240522146224976,-18.22950005531311
2064,1,0,9532,0.372,-18.240522146224976,-18.22950005531311
2065,0,0,3677,0.372,-18.240522146224976,-18.22950005531311
2066,0,0,379,0.372,-18.240522146224976,-18.22950005531311
2067,0,0,2330,0.372,-18.240522146224976,-18.22950005531311
2068,1,0,4539,0.372,-18.240522146224976,-18.22950005531311
2069,1,0,4712,0.372,-18.240522146224976,-18.22950005531311
2070,1,0,2664,0.372,-18.240522146224976,-18.22950005531311
2071,1,0,7428,0.372,-18.240522146224976,-18.22950005531311
2072,1,0,6038,0.372,-18.240522146224976,-18.22950005531311
2073,1,0,3342,0.372,-18.240522146224976,-18.22950005531311
2074,1,0,3415,0.372,-18.240522146224976,-18.22950005531311
2075,1,0,2911,0.372,-18.240522146224976,-18.22950005531311
2076,1,0,4620,0.372,-18.240522146224976,-18.22950005531311
2077,1,0,2833,0.372,-18.240522146224976,-18.22950005531311
2078,0,0,2399,0.372,-18.240522146224976,-18.22950005531311
2079,1,0,6328,0.372,-18.240522146224976,-18.22950005531311
2080,1,0,7037,0.372,-18.240522146224976,-18.22950005531311
2081,1,0,826,0.372,-18.240522146224976,-18.22950005531311
