,right,cam,ctm,rate,cam_time,ctm_time
10915,0,0,35240,0.978,-917.0863313674927,-917.0299139022827
10916,0,0,40368,0.978,-917.0863313674927,-917.0299139022827
10917,0,0,36338,0.978,-917.0863313674927,-917.0299139022827
10918,0,0,21614,0.978,-917.0863313674927,-917.0299139022827
10919,0,0,27065,0.978,-917.0863313674927,-917.0299139022827
10920,0,0,21744,0.978,-917.0863313674927,-917.0299139022827
10921,0,0,35695,0.978,-917.0863313674927,-917.0299139022827
10922,0,0,23849,0.978,-917.0863313674927,-917.0299139022827
10923,0,0,21426,0.978,-917.0863313674927,-917.0299139022827
10924,0,0,24221,0.978,-917.0863313674927,-917.0299139022827
10925,0,0,28431,0.978,-917.0863313674927,-917.0299139022827
10926,0,0,29298,0.978,-917.0863313674927,-917.0299139022827
10927,0,0,19391,0.978,-917.0863313674927,-917.0299139022827
10928,0,0,27550,0.978,-917.0863313674927,-917.0299139022827
10929,0,0,21510,0.978,-917.0863313674927,-917.0299139022827
10930,0,0,27616,0.978,-917.0863313674927,-917.0299139022827
10931,0,0,12960,0.978,-917.0863313674927,-917.0299139022827
10932,0,0,31553,0.978,-917.0863313674927,-917.0299139022827
10933,0,880,2248,0.978,-917.0863313674927,-917.0299139022827
10934,0,0,38359,0.978,-917.0863313674927,-917.0299139022827
10935,0,0,12067,0.978,-917.0863313674927,-917.0299139022827
10936,0,0,23150,0.978,-917.0863313674927,-917.0299139022827
10937,0,0,38125,0.978,-917.0863313674927,-917.0299139022827
10938,0,0,15031,0.978,-917.0863313674927,-917.0299139022827
10939,0,0,58,0.978,-917.0863313674927,-917.0299139022827
10940,0,0,40692,0.978,-917.0863313674927,-917.0299139022827
10941,0,809,3525,0.978,-917.0863313674927,-917.0299139022827
10942,0,0,19993,0.978,-917.0863313674927,-917.0299139022827
10943,0,0,7978,0.978,-917.0863313674927,-917.0299139022827
10944,0,0,35110,0.978,-917.0863313674927,-917.0299139022827
10945,0,0,21565,0.978,-917.0863313674927,-917.0299139022827
10946,0,0,846,0.978,-917.0863313674927,-917.0299139022827
10947,0,0,14738,0.978,-917.0863313674927,-917.0299139022827
10948,0,0,38297,0.978,-917.0863313674927,-917.0299139022827
10949,0,0,36899,0.978,-917.0863313674927,-917.0299139022827
10950,0,0,19266,0.978,-917.0863313674927,-917.0299139022827
10951,0,0,23529,0.978,-917.0863313674927,-917.0299139022827
10952,0,653,9351,0.978,-917.0863313674927,-917.0299139022827
10953,0,0,18275,0.978,-917.0863313674927,-917.0299139022827
10954,0,0,40662,0.978,-917.0863313674927,-917.0299139022827
10955,0,0,1941,0.978,-917.0863313674927,-917.0299139022827
10956,0,0,24387,0.978,-917.0863313674927,-917.0299139022827
10957,0,0,32225,0.978,-917.0863313674927,-917.0299139022827
10958,0,0,21200,0.978,-917.0863313674927,-917.0299139022827
10959,0,0,22333,0.978,-917.0863313674927,-917.0299139022827
10960,0,0,10556,0.978,-917.0863313674927,-917.0299139022827
10961,0,0,33574,0.978,-917.0863313674927,-917.0299139022827
10962,0,0,41891,0.978,-917.0863313674927,-917.0299139022827
10963,0,931,1636,0.978,-917.0863313674927,-917.0299139022827
10964,0,0,29084,0.978,-917.0863313674927,-917.0299139022827
10965,0,0,12489,0.978,-917.0863313674927,-917.0299139022827
10966,0,0,17243,0.978,-917.0863313674927,-917.0299139022827
10967,0,0,19753,0.978,-917.0863313674927,-917.0299139022827
10968,0,0,12745,0.978,-917.0863313674927,-917.0299139022827
10969,0,0,28350,0.978,-917.0863313674927,-917.0299139022827
10970,0,0,21335,0.978,-917.0863313674927,-917.0299139022827
10971,0,0,11067,0.978,-917.0863313674927,-917.0299139022827
10972,0,0,25652,0.978,-917.0863313674927,-917.0299139022827
10973,0,0,11965,0.978,-917.0863313674927,-917.0299139022827
10974,0,0,22992,0.978,-917.0863313674927,-917.0299139022827
10975,0,0,16398,0.978,-917.0863313674927,-917.0299139022827
10976,0,0,30995,0.978,-917.0863313674927,-917.0299139022827
10977,0,0,2724,0.978,-917.0863313674927,-917.0299139022827
10978,0,0,20212,0.978,-917.0863313674927,-917.0299139022827
10979,0,0,33813,0.978,-917.0863313674927,-917.0299139022827
10980,0,0,3478,0.978,-917.0863313674927,-917.0299139022827
10981,0,0,20327,0.978,-917.0863313674927,-917.0299139022827
10982,0,0,12952,0.978,-917.0863313674927,-917.0299139022827
10983,0,0,30453,0.978,-917.0863313674927,-917.0299139022827
10984,0,0,14623,0.978,-917.0863313674927,-917.0299139022827
10985,0,0,24603,0.978,-917.0863313674927,-917.0299139022827
10986,0,0,25702,0.978,-917.0863313674927,-917.0299139022827
10987,0,0,3510,0.978,-917.0863313674927,-917.0299139022827
10988,0,0,20621,0.978,-917.0863313674927,-917.0299139022827
10989,0,0,11566,0.978,-917.0863313674927,-917.0299139022827
10990,0,0,31825,0.978,-917.0863313674927,-917.0299139022827
10991,0,0,30563,0.978,-917.0863313674927,-917.0299139022827
10992,0,0,36807,0.978,-917.0863313674927,-917.0299139022827
10993,0,0,41661,0.978,-917.0863313674927,-917.0299139022827
10994,0,909,1844,0.978,-917.0863313674927,-917.0299139022827
10995,0,0,31254,0.978,-917.0863313674927,-917.0299139022827
10996,0,0,11470,0.978,-917.0863313674927,-917.0299139022827
10997,0,0,16030,0.978,-917.0863313674927,-917.0299139022827
10998,0,0,29542,0.978,-917.0863313674927,-917.0299139022827
10999,0,0,30974,0.978,-917.0863313674927,-917.0299139022827
11000,0,0,19810,0.978,-917.0863313674927,-917.0299139022827
11001,0,856,2615,0.978,-917.0863313674927,-917.0299139022827
11002,0,741,5390,0.978,-917.0863313674927,-917.0299139022827
11003,0,0,17451,0.978,-917.0863313674927,-917.0299139022827
11004,0,0,18758,0.978,-917.0863313674927,-917.0299139022827
11005,0,0,13940,0.978,-917.0863313674927,-917.0299139022827
11006,0,0,26296,0.978,-917.0863313674927,-917.0299139022827
11007,0,0,5275,0.978,-917.0863313674927,-917.0299139022827
11008,0,0,35873,0.978,-917.0863313674927,-917.0299139022827
11009,0,0,10441,0.978,-917.0863313674927,-917.0299139022827
11010,0,0,29340,0.978,-917.0863313674927,-917.0299139022827
11011,0,0,21634,0.978,-917.0863313674927,-917.0299139022827
11012,0,0,3487,0.978,-917.0863313674927,-917.0299139022827
11013,0,0,27340,0.978,-917.0863313674927,-917.0299139022827
11014,0,0,11736,0.978,-917.0863313674927,-917.0299139022827
11015,0,0,4931,0.978,-917.0863313674927,-917.0299139022827
11016,0,0,7968,0.978,-917.0863313674927,-917.0299139022827
11017,0,0,32531,0.978,-917.0863313674927,-917.0299139022827
11018,0,0,28193,0.978,-917.0863313674927,-917.0299139022827
11019,0,0,10670,0.978,-917.0863313674927,-917.0299139022827
11020,0,0,4862,0.978,-917.0863313674927,-917.0299139022827
11021,0,0,11902,0.978,-917.0863313674927,-917.0299139022827
11022,0,822,3278,0.978,-917.0863313674927,-917.0299139022827
11023,0,0,9825,0.978,-917.0863313674927,-917.0299139022827
11024,0,0,38424,0.978,-917.0863313674927,-917.0299139022827
11025,0,0,9170,0.978,-917.0863313674927,-917.0299139022827
11026,0,0,22494,0.978,-917.0863313674927,-917.0299139022827
11027,0,0,23213,0.978,-917.0863313674927,-917.0299139022827
11028,0,0,26360,0.978,-917.0863313674927,-917.0299139022827
11029,0,0,22321,0.978,-917.0863313674927,-917.0299139022827
11030,0,0,28198,0.978,-917.0863313674927,-917.0299139022827
11031,0,0,28888,0.978,-917.0863313674927,-917.0299139022827
11032,0,0,20595,0.978,-917.0863313674927,-917.0299139022827
11033,0,862,2527,0.978,-917.0863313674927,-917.0299139022827
11034,0,0,41158,0.978,-917.0863313674927,-917.0299139022827
11035,0,0,617,0.978,-917.0863313674927,-917.0299139022827
11036,0,0,30212,0.978,-917.0863313674927,-917.0299139022827
11037,0,0,19382,0.978,-917.0863313674927,-917.0299139022827
11038,0,0,37641,0.978,-917.0863313674927,-917.0299139022827
11039,0,0,38615,0.978,-917.0863313674927,-917.0299139022827
11040,0,0,37818,0.978,-917.0863313674927,-917.0299139022827
11041,0,0,3619,0.978,-917.0863313674927,-917.0299139022827
11042,0,0,17895,0.978,-917.0863313674927,-917.0299139022827
11043,0,0,40259,0.978,-917.0863313674927,-917.0299139022827
11044,0,0,26656,0.978,-917.0863313674927,-917.0299139022827
11045,0,0,31029,0.978,-917.0863313674927,-917.0299139022827
11046,0,0,23638,0.978,-917.0863313674927,-917.0299139022827
11047,0,0,9372,0.978,-917.0863313674927,-917.0299139022827
11048,0,0,4375,0.978,-917.0863313674927,-917.0299139022827
11049,0,0,11149,0.978,-917.0863313674927,-917.0299139022827
11050,0,0,35789,0.978,-917.0863313674927,-917.0299139022827
11051,0,0,24675,0.978,-917.0863313674927,-917.0299139022827
11052,0,0,14333,0.978,-917.0863313674927,-917.0299139022827
11053,0,0,10055,0.978,-917.0863313674927,-917.0299139022827
11054,0,0,3268,0.978,-917.0863313674927,-917.0299139022827
11055,0,0,2168,0.978,-917.0863313674927,-917.0299139022827
11056,0,0,15177,0.978,-917.0863313674927,-917.0299139022827
11057,0,0,27865,0.978,-917.0863313674927,-917.0299139022827
11058,0,0,31829,0.978,-917.0863313674927,-917.0299139022827
11059,0,0,25896,0.978,-917.0863313674927,-917.0299139022827
11060,0,0,32365,0.978,-917.0863313674927,-917.0299139022827
11061,0,0,24766,0.978,-917.0863313674927,-917.0299139022827
11062,0,889,2116,0.978,-917.0863313674927,-917.0299139022827
11063,0,0,4478,0.978,-917.0863313674927,-917.0299139022827
11064,0,0,32962,0.978,-917.0863313674927,-917.0299139022827
11065,0,0,23111,0.978,-917.0863313674927,-917.0299139022827
11066,0,0,25245,0.978,-917.0863313674927,-917.0299139022827
11067,0,803,3708,0.978,-917.0863313674927,-917.0299139022827
11068,0,0,17549,0.978,-917.0863313674927,-917.0299139022827
11069,0,0,24623,0.978,-917.0863313674927,-917.0299139022827
11070,0,0,14512,0.978,-917.0863313674927,-917.0299139022827
11071,0,0,173,0.978,-917.0863313674927,-917.0299139022827
11072,0,0,21497,0.978,-917.0863313674927,-917.0299139022827
11073,0,0,29843,0.978,-917.0863313674927,-917.0299139022827
11074,0,0,35230,0.978,-917.0863313674927,-917.0299139022827
11075,0,0,43903,0.978,-917.0863313674927,-917.0299139022827
11076,0,0,9122,0.978,-917.0863313674927,-917.0299139022827
11077,0,738,5507,0.978,-917.0863313674927,-917.0299139022827
11078,0,853,2680,0.978,-917.0863313674927,-917.0299139022827
11079,0,0,28130,0.978,-917.0863313674927,-917.0299139022827
11080,0,0,44074,0.978,-917.0863313674927,-917.0299139022827
11081,0,0,33708,0.978,-917.0863313674927,-917.0299139022827
11082,0,0,2244,0.978,-917.0863313674927,-917.0299139022827
11083,0,0,14746,0.978,-917.0863313674927,-917.0299139022827
11084,0,0,33703,0.978,-917.0863313674927,-917.0299139022827
11085,0,0,5357,0.978,-917.0863313674927,-917.0299139022827
11086,0,0,19240,0.978,-917.0863313674927,-917.0299139022827
11087,0,0,27324,0.978,-917.0863313674927,-917.0299139022827
11088,0,0,22090,0.978,-917.0863313674927,-917.0299139022827
11089,0,0,13110,0.978,-917.0863313674927,-917.0299139022827
11090,0,0,27721,0.978,-917.0863313674927,-917.0299139022827
11091,0,0,2710,0.978,-917.0863313674927,-917.0299139022827
11092,0,0,32462,0.978,-917.0863313674927,-917.0299139022827
11093,0,0,29530,0.978,-917.0863313674927,-917.0299139022827
11094,0,0,22303,0.978,-917.0863313674927,-917.0299139022827
11095,0,0,4587,0.978,-917.0863313674927,-917.0299139022827
11096,0,0,3988,0.978,-917.0863313674927,-917.0299139022827
11097,0,0,37493,0.978,-917.0863313674927,-917.0299139022827
11098,0,0,28781,0.978,-917.0863313674927,-917.0299139022827
11099,0,0,13694,0.978,-917.0863313674927,-917.0299139022827
11100,0,836,2992,0.978,-917.0863313674927,-917.0299139022827
11101,0,0,7480,0.978,-917.0863313674927,-917.0299139022827
11102,0,0,30820,0.978,-917.0863313674927,-917.0299139022827
11103,0,0,18512,0.978,-917.0863313674927,-917.0299139022827
11104,0,0,13761,0.978,-917.0863313674927,-917.0299139022827
11105,0,0,2770,0.978,-917.0863313674927,-917.0299139022827
11106,0,0,20136,0.978,-917.0863313674927,-917.0299139022827
11107,0,0,17823,0.978,-917.0863313674927,-917.0299139022827
11108,0,0,3939,0.978,-917.0863313674927,-917.0299139022827
11109,0,0,3638,0.978,-917.0863313674927,-917.0299139022827
11110,0,937,1592,0.978,-917.0863313674927,-917.0299139022827
11111,0,0,29526,0.978,-917.0863313674927,-917.0299139022827
11112,0,0,7625,0.978,-917.0863313674927,-917.0299139022827
11113,0,0,9870,0.978,-917.0863313674927,-917.0299139022827
11114,0,0,23387,0.978,-917.0863313674927,-917.0299139022827
11115,0,0,16649,0.978,-917.0863313674927,-917.0299139022827
11116,0,0,31218,0.978,-917.0863313674927,-917.0299139022827
11117,0,0,25676,0.978,-917.0863313674927,-917.0299139022827
11118,0,0,26053,0.978,-917.0863313674927,-917.0299139022827
11119,0,0,14416,0.978,-917.0863313674927,-917.0299139022827
11120,0,0,1108,0.978,-917.0863313674927,-917.0299139022827
11121,0,0,25347,0.978,-917.0863313674927,-917.0299139022827
11122,0,0,33132,0.978,-917.0863313674927,-917.0299139022827
11123,0,0,14450,0.978,-917.0863313674927,-917.0299139022827
11124,0,730,5792,0.978,-917.0863313674927,-917.0299139022827
11125,0,0,41163,0.978,-917.0863313674927,-917.0299139022827
11126,0,0,32300,0.978,-917.0863313674927,-917.0299139022827
11127,0,0,2926,0.978,-917.0863313674927,-917.0299139022827
11128,0,0,26026,0.978,-917.0863313674927,-917.0299139022827
11129,0,0,447,0.978,-917.0863313674927,-917.0299139022827
11130,0,0,42128,0.978,-917.0863313674927,-917.0299139022827
11131,0,0,5123,0.978,-917.0863313674927,-917.0299139022827
11132,0,0,7616,0.978,-917.0863313674927,-917.0299139022827
11133,0,0,3157,0.978,-917.0863313674927,-917.0299139022827
11134,0,0,3317,0.978,-917.0863313674927,-917.0299139022827
11135,0,0,34846,0.978,-917.0863313674927,-917.0299139022827
11136,0,0,24426,0.978,-917.0863313674927,-917.0299139022827
11137,0,0,3250,0.978,-917.0863313674927,-917.0299139022827
11138,0,0,35908,0.978,-917.0863313674927,-917.0299139022827
11139,0,0,22559,0.978,-917.0863313674927,-917.0299139022827
11140,0,0,4580,0.978,-917.0863313674927,-917.0299139022827
11141,0,0,12052,0.978,-917.0863313674927,-917.0299139022827
11142,0,0,7758,0.978,-917.0863313674927,-917.0299139022827
11143,0,0,15783,0.978,-917.0863313674927,-917.0299139022827
11144,0,0,18640,0.978,-917.0863313674927,-917.0299139022827
11145,0,0,34552,0.978,-917.0863313674927,-917.0299139022827
11146,0,0,821,0.978,-917.0863313674927,-917.0299139022827
11147,0,0,29962,0.978,-917.0863313674927,-917.0299139022827
11148,0,0,7679,0.978,-917.0863313674927,-917.0299139022827
11149,0,0,4893,0.978,-917.0863313674927,-917.0299139022827
11150,0,0,8234,0.978,-917.0863313674927,-917.0299139022827
11151,0,0,8904,0.978,-917.0863313674927,-917.0299139022827
11152,0,0,22378,0.978,-917.0863313674927,-917.0299139022827
11153,0,845,2840,0.978,-917.0863313674927,-917.0299139022827
11154,0,0,33324,0.978,-917.0863313674927,-917.0299139022827
11155,0,0,1568,0.978,-917.0863313674927,-917.0299139022827
11156,0,0,19407,0.978,-917.0863313674927,-917.0299139022827
11157,0,910,1839,0.978,-917.0863313674927,-917.0299139022827
11158,0,0,3646,0.978,-917.0863313674927,-917.0299139022827
11159,0,0,23708,0.978,-917.0863313674927,-917.0299139022827
11160,0,0,39371,0.978,-917.0863313674927,-917.0299139022827
11161,0,0,359,0.978,-917.0863313674927,-917.0299139022827
11162,0,0,7506,0.978,-917.0863313674927,-917.0299139022827
11163,0,0,18391,0.978,-917.0863313674927,-917.0299139022827
11164,0,0,24563,0.978,-917.0863313674927,-917.0299139022827
11165,0,0,11353,0.978,-917.0863313674927,-917.0299139022827
11166,0,0,32258,0.978,-917.0863313674927,-917.0299139022827
11167,0,0,9430,0.978,-917.0863313674927,-917.0299139022827
11168,0,0,33624,0.978,-917.0863313674927,-917.0299139022827
11169,0,0,27186,0.978,-917.0863313674927,-917.0299139022827
11170,0,0,18331,0.978,-917.0863313674927,-917.0299139022827
11171,0,0,40969,0.978,-917.0863313674927,-917.0299139022827
11172,0,0,16496,0.978,-917.0863313674927,-917.0299139022827
11173,0,0,35777,0.978,-917.0863313674927,-917.0299139022827
11174,0,0,28535,0.978,-917.0863313674927,-917.0299139022827
11175,0,0,4407,0.978,-917.0863313674927,-917.0299139022827
11176,0,0,14317,0.978,-917.0863313674927,-917.0299139022827
11177,0,0,14038,0.978,-917.0863313674927,-917.0299139022827
11178,0,0,2832,0.978,-917.0863313674927,-917.0299139022827
11179,0,0,1065,0.978,-917.0863313674927,-917.0299139022827
11180,0,0,23766,0.978,-917.0863313674927,-917.0299139022827
11181,0,0,24352,0.978,-917.0863313674927,-917.0299139022827
11182,0,0,31810,0.978,-917.0863313674927,-917.0299139022827
11183,0,781,4251,0.978,-917.0863313674927,-917.0299139022827
11184,0,0,21772,0.978,-917.0863313674927,-917.0299139022827
11185,0,0,29128,0.978,-917.0863313674927,-917.0299139022827
11186,0,0,5127,0.978,-917.0863313674927,-917.0299139022827
11187,0,0,17080,0.978,-917.0863313674927,-917.0299139022827
11188,0,0,31164,0.978,-917.0863313674927,-917.0299139022827
11189,0,0,40951,0.978,-917.0863313674927,-917.0299139022827
11190,0,0,6309,0.978,-917.0863313674927,-917.0299139022827
11191,0,0,28640,0.978,-917.0863313674927,-917.0299139022827
11192,0,0,17603,0.978,-917.0863313674927,-917.0299139022827
11193,0,0,28033,0.978,-917.0863313674927,-917.0299139022827
11194,0,0,31927,0.978,-917.0863313674927,-917.0299139022827
11195,0,0,42833,0.978,-917.0863313674927,-917.0299139022827
11196,0,0,19577,0.978,-917.0863313674927,-917.0299139022827
11197,0,0,32711,0.978,-917.0863313674927,-917.0299139022827
11198,0,0,19832,0.978,-917.0863313674927,-917.0299139022827
11199,0,0,30887,0.978,-917.0863313674927,-917.0299139022827
11200,0,0,24441,0.978,-917.0863313674927,-917.0299139022827
11201,0,0,44891,0.978,-917.0863313674927,-917.0299139022827
11202,0,0,30832,0.978,-917.0863313674927,-917.0299139022827
11203,0,0,9567,0.978,-917.0863313674927,-917.0299139022827
11204,0,0,20770,0.978,-917.0863313674927,-917.0299139022827
11205,0,0,3084,0.978,-917.0863313674927,-917.0299139022827
11206,0,0,11482,0.978,-917.0863313674927,-917.0299139022827
11207,0,0,5404,0.978,-917.0863313674927,-917.0299139022827
11208,0,0,18673,0.978,-917.0863313674927,-917.0299139022827
11209,0,0,2887,0.978,-917.0863313674927,-917.0299139022827
11210,0,0,37794,0.978,-917.0863313674927,-917.0299139022827
11211,0,0,2771,0.978,-917.0863313674927,-917.0299139022827
11212,0,0,12755,0.978,-917.0863313674927,-917.0299139022827
11213,0,0,17753,0.978,-917.0863313674927,-917.0299139022827
11214,0,0,4535,0.978,-917.0863313674927,-917.0299139022827
11215,0,0,27267,0.978,-917.0863313674927,-917.0299139022827
11216,0,0,1854,0.978,-917.0863313674927,-917.0299139022827
11217,0,0,23933,0.978,-917.0863313674927,-917.0299139022827
11218,0,0,4919,0.978,-917.0863313674927,-917.0299139022827
11219,0,0,27824,0.978,-917.0863313674927,-917.0299139022827
11220,0,0,23021,0.978,-917.0863313674927,-917.0299139022827
11221,0,0,10694,0.978,-917.0863313674927,-917.0299139022827
11222,0,0,17837,0.978,-917.0863313674927,-917.0299139022827
11223,0,0,26814,0.978,-917.0863313674927,-917.0299139022827
11224,0,0,11878,0.978,-917.0863313674927,-917.0299139022827
11225,0,0,607,0.978,-917.0863313674927,-917.0299139022827
11226,0,0,33496,0.978,-917.0863313674927,-917.0299139022827
11227,0,0,6362,0.978,-917.0863313674927,-917.0299139022827
11228,0,0,6502,0.978,-917.0863313674927,-917.0299139022827
11229,0,0,1215,0.978,-917.0863313674927,-917.0299139022827
11230,0,0,26076,0.978,-917.0863313674927,-917.0299139022827
