,right,cam,ctm,rate,cam_time,ctm_time
3309,1,0,33634,0.856,-37.59265351295471,-37.53956437110901
3310,1,0,44944,0.856,-37.59265351295471,-37.53956437110901
3311,1,0,15222,0.856,-37.59265351295471,-37.53956437110901
3312,1,0,28147,0.856,-37.59265351295471,-37.53956437110901
3313,0,0,19612,0.856,-37.59265351295471,-37.53956437110901
3314,1,0,44963,0.856,-37.59265351295471,-37.53956437110901
3315,1,0,35207,0.856,-37.59265351295471,-37.53956437110901
3316,1,0,49192,0.856,-37.59265351295471,-37.53956437110901
3317,1,0,44883,0.856,-37.59265351295471,-37.53956437110901
3318,1,0,39711,0.856,-37.59265351295471,-37.53956437110901
3319,1,0,41048,0.856,-37.59265351295471,-37.53956437110901
3320,1,0,29413,0.856,-37.59265351295471,-37.53956437110901
3321,1,0,39411,0.856,-37.59265351295471,-37.53956437110901
3322,0,0,7514,0.856,-37.59265351295471,-37.53956437110901
3323,0,0,17425,0.856,-37.59265351295471,-37.53956437110901
3324,1,0,31041,0.856,-37.59265351295471,-37.53956437110901
3325,0,0,18770,0.856,-37.59265351295471,-37.53956437110901
3326,1,0,29366,0.856,-37.59265351295471,-37.53956437110901
3327,0,0,19042,0.856,-37.59265351295471,-37.53956437110901
3328,1,0,30599,0.856,-37.59265351295471,-37.53956437110901
3329,1,0,33622,0.856,-37.59265351295471,-37.53956437110901
3330,1,0,27812,0.856,-37.59265351295471,-37.53956437110901
3331,1,0,16248,0.856,-37.59265351295471,-37.53956437110901
3332,1,0,23095,0.856,-37.59265351295471,-37.53956437110901
3333,0,0,9053,0.856,-37.59265351295471,-37.53956437110901
3334,1,0,17898,0.856,-37.59265351295471,-37.53956437110901
3335,1,0,39961,0.856,-37.59265351295471,-37.53956437110901
3336,1,0,26417,0.856,-37.59265351295471,-37.53956437110901
3337,1,0,27253,0.856,-37.59265351295471,-37.53956437110901
3338,1,0,13809,0.856,-37.59265351295471,-37.53956437110901
3339,1,0,48904,0.856,-37.59265351295471,-37.53956437110901
3340,1,0,33814,0.856,-37.59265351295471,-37.53956437110901
3341,1,0,29963,0.856,-37.59265351295471,-37.53956437110901
3342,0,0,24546,0.856,-37.59265351295471,-37.53956437110901
3343,1,0,40524,0.856,-37.59265351295471,-37.53956437110901
3344,1,0,10780,0.856,-37.59265351295471,-37.53956437110901
3345,1,0,28879,0.856,-37.59265351295471,-37.53956437110901
3346,1,0,27306,0.856,-37.59265351295471,-37.53956437110901
3347,1,0,26457,0.856,-37.59265351295471,-37.53956437110901
3348,1,0,39240,0.856,-37.59265351295471,-37.53956437110901
3349,1,0,19243,0.856,-37.59265351295471,-37.53956437110901
3350,1,0,29178,0.856,-37.59265351295471,-37.53956437110901
3351,0,0,42518,0.856,-37.59265351295471,-37.53956437110901
3352,1,0,26702,0.856,-37.59265351295471,-37.53956437110901
3353,1,0,40804,0.856,-37.59265351295471,-37.53956437110901
3354,1,0,26195,0.856,-37.59265351295471,-37.53956437110901
3355,1,0,49795,0.856,-37.59265351295471,-37.53956437110901
3356,1,0,26580,0.856,-37.59265351295471,-37.53956437110901
3357,1,0,49954,0.856,-37.59265351295471,-37.53956437110901
3358,1,0,31872,0.856,-37.59265351295471,-37.53956437110901
3359,1,0,49097,0.856,-37.59265351295471,-37.53956437110901
3360,0,0,7955,0.856,-37.59265351295471,-37.53956437110901
3361,1,0,40637,0.856,-37.59265351295471,-37.53956437110901
3362,1,0,40755,0.856,-37.59265351295471,-37.53956437110901
3363,1,0,28936,0.856,-37.59265351295471,-37.53956437110901
3364,1,0,32851,0.856,-37.59265351295471,-37.53956437110901
3365,1,0,28296,0.856,-37.59265351295471,-37.53956437110901
3366,1,0,29419,0.856,-37.59265351295471,-37.53956437110901
3367,1,0,39848,0.856,-37.59265351295471,-37.53956437110901
3368,1,0,44850,0.856,-37.59265351295471,-37.53956437110901
3369,1,0,44683,0.856,-37.59265351295471,-37.53956437110901
3370,0,0,34760,0.856,-37.59265351295471,-37.53956437110901
3371,1,0,27566,0.856,-37.59265351295471,-37.53956437110901
3372,1,0,17059,0.856,-37.59265351295471,-37.53956437110901
3373,1,0,49611,0.856,-37.59265351295471,-37.53956437110901
3374,1,0,39874,0.856,-37.59265351295471,-37.53956437110901
3375,1,0,28358,0.856,-37.59265351295471,-37.53956437110901
3376,1,0,28622,0.856,-37.59265351295471,-37.53956437110901
3377,1,0,26597,0.856,-37.59265351295471,-37.53956437110901
3378,1,0,49201,0.856,-37.59265351295471,-37.53956437110901
3379,1,0,32125,0.856,-37.59265351295471,-37.53956437110901
3380,1,0,24684,0.856,-37.59265351295471,-37.53956437110901
3381,1,0,44462,0.856,-37.59265351295471,-37.53956437110901
3382,1,0,49739,0.856,-37.59265351295471,-37.53956437110901
3383,1,0,44274,0.856,-37.59265351295471,-37.53956437110901
3384,1,0,24942,0.856,-37.59265351295471,-37.53956437110901
3385,1,0,44686,0.856,-37.59265351295471,-37.53956437110901
3386,1,0,33929,0.856,-37.59265351295471,-37.53956437110901
3387,1,0,39943,0.856,-37.59265351295471,-37.53956437110901
3388,1,0,34735,0.856,-37.59265351295471,-37.53956437110901
3389,1,0,49442,0.856,-37.59265351295471,-37.53956437110901
3390,1,0,29988,0.856,-37.59265351295471,-37.53956437110901
3391,1,0,40759,0.856,-37.59265351295471,-37.53956437110901
3392,1,0,31671,0.856,-37.59265351295471,-37.53956437110901
3393,1,0,26246,0.856,-37.59265351295471,-37.53956437110901
3394,1,0,30888,0.856,-37.59265351295471,-37.53956437110901
3395,1,0,44366,0.856,-37.59265351295471,-37.53956437110901
3396,1,0,29024,0.856,-37.59265351295471,-37.53956437110901
3397,1,0,49850,0.856,-37.59265351295471,-37.53956437110901
3398,1,0,39493,0.856,-37.59265351295471,-37.53956437110901
3399,1,0,44892,0.856,-37.59265351295471,-37.53956437110901
3400,1,0,49202,0.856,-37.59265351295471,-37.53956437110901
3401,1,0,17489,0.856,-37.59265351295471,-37.53956437110901
3402,1,0,40668,0.856,-37.59265351295471,-37.53956437110901
3403,1,0,31406,0.856,-37.59265351295471,-37.53956437110901
3404,1,0,28685,0.856,-37.59265351295471,-37.53956437110901
3405,1,0,35763,0.856,-37.59265351295471,-37.53956437110901
3406,1,0,44500,0.856,-37.59265351295471,-37.53956437110901
3407,1,0,31871,0.856,-37.59265351295471,-37.53956437110901
3408,1,0,44413,0.856,-37.59265351295471,-37.53956437110901
3409,1,0,39606,0.856,-37.59265351295471,-37.53956437110901
3410,1,0,49753,0.856,-37.59265351295471,-37.53956437110901
3411,1,0,40565,0.856,-37.59265351295471,-37.53956437110901
3412,1,0,39310,0.856,-37.59265351295471,-37.53956437110901
3413,1,0,33573,0.856,-37.59265351295471,-37.53956437110901
3414,1,0,31966,0.856,-37.59265351295471,-37.53956437110901
3415,1,0,25582,0.856,-37.59265351295471,-37.53956437110901
3416,0,0,21908,0.856,-37.59265351295471,-37.53956437110901
3417,1,0,49218,0.856,-37.59265351295471,-37.53956437110901
3418,1,0,41145,0.856,-37.59265351295471,-37.53956437110901
3419,1,0,33264,0.856,-37.59265351295471,-37.53956437110901
3420,1,0,40366,0.856,-37.59265351295471,-37.53956437110901
3421,1,0,40526,0.856,-37.59265351295471,-37.53956437110901
3422,1,0,28630,0.856,-37.59265351295471,-37.53956437110901
3423,1,0,49838,0.856,-37.59265351295471,-37.53956437110901
3424,1,0,49938,0.856,-37.59265351295471,-37.53956437110901
3425,1,0,35856,0.856,-37.59265351295471,-37.53956437110901
3426,1,0,25921,0.856,-37.59265351295471,-37.53956437110901
3427,1,0,41204,0.856,-37.59265351295471,-37.53956437110901
3428,1,0,40386,0.856,-37.59265351295471,-37.53956437110901
3429,0,0,10724,0.856,-37.59265351295471,-37.53956437110901
3430,1,0,36030,0.856,-37.59265351295471,-37.53956437110901
3431,1,0,25900,0.856,-37.59265351295471,-37.53956437110901
3432,1,0,31375,0.856,-37.59265351295471,-37.53956437110901
3433,1,0,28034,0.856,-37.59265351295471,-37.53956437110901
3434,1,81,44121,0.856,-37.59265351295471,-37.53956437110901
3435,1,0,30984,0.856,-37.59265351295471,-37.53956437110901
3436,1,0,28854,0.856,-37.59265351295471,-37.53956437110901
3437,1,0,24781,0.856,-37.59265351295471,-37.53956437110901
3438,1,0,25646,0.856,-37.59265351295471,-37.53956437110901
3439,1,0,48960,0.856,-37.59265351295471,-37.53956437110901
3440,1,0,35545,0.856,-37.59265351295471,-37.53956437110901
3441,1,0,25312,0.856,-37.59265351295471,-37.53956437110901
3442,1,0,48979,0.856,-37.59265351295471,-37.53956437110901
3443,1,0,39576,0.856,-37.59265351295471,-37.53956437110901
3444,1,0,34165,0.856,-37.59265351295471,-37.53956437110901
3445,1,0,8002,0.856,-37.59265351295471,-37.53956437110901
3446,1,0,39745,0.856,-37.59265351295471,-37.53956437110901
3447,1,0,34278,0.856,-37.59265351295471,-37.53956437110901
3448,1,0,49023,0.856,-37.59265351295471,-37.53956437110901
3449,1,0,29210,0.856,-37.59265351295471,-37.53956437110901
3450,1,0,31569,0.856,-37.59265351295471,-37.53956437110901
3451,1,564,1718,0.856,-37.59265351295471,-37.53956437110901
3452,1,0,49744,0.856,-37.59265351295471,-37.53956437110901
3453,0,0,18986,0.856,-37.59265351295471,-37.53956437110901
3454,1,0,26492,0.856,-37.59265351295471,-37.53956437110901
3455,1,0,32257,0.856,-37.59265351295471,-37.53956437110901
3456,1,0,29846,0.856,-37.59265351295471,-37.53956437110901
3457,0,0,29983,0.856,-37.59265351295471,-37.53956437110901
3458,1,0,27637,0.856,-37.59265351295471,-37.53956437110901
3459,1,0,26346,0.856,-37.59265351295471,-37.53956437110901
3460,1,0,30192,0.856,-37.59265351295471,-37.53956437110901
3461,1,0,40710,0.856,-37.59265351295471,-37.53956437110901
3462,1,0,28650,0.856,-37.59265351295471,-37.53956437110901
3463,1,0,24985,0.856,-37.59265351295471,-37.53956437110901
3464,1,0,27976,0.856,-37.59265351295471,-37.53956437110901
3465,1,0,26569,0.856,-37.59265351295471,-37.53956437110901
3466,0,0,40684,0.856,-37.59265351295471,-37.53956437110901
3467,1,0,27024,0.856,-37.59265351295471,-37.53956437110901
3468,0,0,34945,0.856,-37.59265351295471,-37.53956437110901
3469,1,0,35186,0.856,-37.59265351295471,-37.53956437110901
3470,1,0,22915,0.856,-37.59265351295471,-37.53956437110901
3471,1,0,33600,0.856,-37.59265351295471,-37.53956437110901
3472,1,0,28744,0.856,-37.59265351295471,-37.53956437110901
3473,1,0,33554,0.856,-37.59265351295471,-37.53956437110901
3474,1,0,40640,0.856,-37.59265351295471,-37.53956437110901
3475,1,0,40200,0.856,-37.59265351295471,-37.53956437110901
3476,1,0,20119,0.856,-37.59265351295471,-37.53956437110901
3477,1,0,44574,0.856,-37.59265351295471,-37.53956437110901
3478,1,0,40052,0.856,-37.59265351295471,-37.53956437110901
3479,1,0,34384,0.856,-37.59265351295471,-37.53956437110901
3480,1,0,44735,0.856,-37.59265351295471,-37.53956437110901
3481,0,0,5161,0.856,-37.59265351295471,-37.53956437110901
3482,1,0,48932,0.856,-37.59265351295471,-37.53956437110901
3483,1,0,35546,0.856,-37.59265351295471,-37.53956437110901
3484,1,0,25397,0.856,-37.59265351295471,-37.53956437110901
3485,1,0,28916,0.856,-37.59265351295471,-37.53956437110901
3486,1,0,28981,0.856,-37.59265351295471,-37.53956437110901
3487,1,0,41114,0.856,-37.59265351295471,-37.53956437110901
3488,0,0,27773,0.856,-37.59265351295471,-37.53956437110901
3489,0,0,33308,0.856,-37.59265351295471,-37.53956437110901
3490,1,0,40391,0.856,-37.59265351295471,-37.53956437110901
3491,0,0,16328,0.856,-37.59265351295471,-37.53956437110901
3492,1,0,41251,0.856,-37.59265351295471,-37.53956437110901
3493,1,0,39443,0.856,-37.59265351295471,-37.53956437110901
3494,1,0,49555,0.856,-37.59265351295471,-37.53956437110901
3495,1,0,44207,0.856,-37.59265351295471,-37.53956437110901
3496,0,0,35494,0.856,-37.59265351295471,-37.53956437110901
3497,1,0,24499,0.856,-37.59265351295471,-37.53956437110901
3498,1,0,49439,0.856,-37.59265351295471,-37.53956437110901
3499,0,0,27073,0.856,-37.59265351295471,-37.53956437110901
3500,1,0,27022,0.856,-37.59265351295471,-37.53956437110901
3501,1,0,32366,0.856,-37.59265351295471,-37.53956437110901
3502,1,0,29392,0.856,-37.59265351295471,-37.53956437110901
3503,1,0,39661,0.856,-37.59265351295471,-37.53956437110901
3504,1,0,29549,0.856,-37.59265351295471,-37.53956437110901
3505,1,0,44888,0.856,-37.59265351295471,-37.53956437110901
3506,1,0,44753,0.856,-37.59265351295471,-37.53956437110901
3507,1,0,48055,0.856,-37.59265351295471,-37.53956437110901
3508,1,0,28089,0.856,-37.59265351295471,-37.53956437110901
3509,0,0,26663,0.856,-37.59265351295471,-37.53956437110901
3510,1,0,24656,0.856,-37.59265351295471,-37.53956437110901
3511,1,0,44986,0.856,-37.59265351295471,-37.53956437110901
3512,1,0,49513,0.856,-37.59265351295471,-37.53956437110901
3513,1,0,49557,0.856,-37.59265351295471,-37.53956437110901
3514,1,0,41083,0.856,-37.59265351295471,-37.53956437110901
3515,1,0,28488,0.856,-37.59265351295471,-37.53956437110901
3516,1,0,27961,0.856,-37.59265351295471,-37.53956437110901
3517,1,0,49870,0.856,-37.59265351295471,-37.53956437110901
3518,1,0,41032,0.856,-37.59265351295471,-37.53956437110901
3519,1,0,18810,0.856,-37.59265351295471,-37.53956437110901
3520,1,0,40606,0.856,-37.59265351295471,-37.53956437110901
3521,1,0,40905,0.856,-37.59265351295471,-37.53956437110901
3522,1,0,26734,0.856,-37.59265351295471,-37.53956437110901
3523,1,0,25158,0.856,-37.59265351295471,-37.53956437110901
3524,1,0,44562,0.856,-37.59265351295471,-37.53956437110901
3525,1,0,49769,0.856,-37.59265351295471,-37.53956437110901
3526,1,0,26003,0.856,-37.59265351295471,-37.53956437110901
3527,1,0,39329,0.856,-37.59265351295471,-37.53956437110901
3528,1,0,35594,0.856,-37.59265351295471,-37.53956437110901
3529,1,0,48970,0.856,-37.59265351295471,-37.53956437110901
3530,1,0,39744,0.856,-37.59265351295471,-37.53956437110901
3531,0,0,31164,0.856,-37.59265351295471,-37.53956437110901
3532,0,0,33922,0.856,-37.59265351295471,-37.53956437110901
3533,1,0,23656,0.856,-37.59265351295471,-37.53956437110901
3534,0,0,33393,0.856,-37.59265351295471,-37.53956437110901
3535,1,0,27842,0.856,-37.59265351295471,-37.53956437110901
3536,1,0,44616,0.856,-37.59265351295471,-37.53956437110901
3537,1,0,35134,0.856,-37.59265351295471,-37.53956437110901
3538,1,0,49156,0.856,-37.59265351295471,-37.53956437110901
3539,1,0,49257,0.856,-37.59265351295471,-37.53956437110901
3540,0,0,22361,0.856,-37.59265351295471,-37.53956437110901
3541,1,0,41128,0.856,-37.59265351295471,-37.53956437110901
3542,1,0,28046,0.856,-37.59265351295471,-37.53956437110901
3543,1,0,27712,0.856,-37.59265351295471,-37.53956437110901
3544,1,0,29370,0.856,-37.59265351295471,-37.53956437110901
3545,0,0,33269,0.856,-37.59265351295471,-37.53956437110901
3546,1,0,28792,0.856,-37.59265351295471,-37.53956437110901
3547,1,0,40618,0.856,-37.59265351295471,-37.53956437110901
3548,1,0,24893,0.856,-37.59265351295471,-37.53956437110901
3549,1,0,26811,0.856,-37.59265351295471,-37.53956437110901
3550,1,0,49925,0.856,-37.59265351295471,-37.53956437110901
3551,1,0,29001,0.856,-37.59265351295471,-37.53956437110901
3552,1,0,26187,0.856,-37.59265351295471,-37.53956437110901
3553,0,0,25664,0.856,-37.59265351295471,-37.53956437110901
3554,0,0,33848,0.856,-37.59265351295471,-37.53956437110901
3555,1,0,40666,0.856,-37.59265351295471,-37.53956437110901
3556,1,0,27731,0.856,-37.59265351295471,-37.53956437110901
3557,1,0,28691,0.856,-37.59265351295471,-37.53956437110901
3558,1,0,49559,0.856,-37.59265351295471,-37.53956437110901
3559,1,0,49935,0.856,-37.59265351295471,-37.53956437110901
3560,1,0,49629,0.856,-37.59265351295471,-37.53956437110901
3561,1,0,39462,0.856,-37.59265351295471,-37.53956437110901
3562,1,0,40309,0.856,-37.59265351295471,-37.53956437110901
3563,1,0,29781,0.856,-37.59265351295471,-37.53956437110901
3564,1,0,39900,0.856,-37.59265351295471,-37.53956437110901
3565,1,0,28923,0.856,-37.59265351295471,-37.53956437110901
3566,1,0,40369,0.856,-37.59265351295471,-37.53956437110901
3567,1,0,27189,0.856,-37.59265351295471,-37.53956437110901
3568,1,0,34075,0.856,-37.59265351295471,-37.53956437110901
3569,1,0,29262,0.856,-37.59265351295471,-37.53956437110901
3570,1,0,49451,0.856,-37.59265351295471,-37.53956437110901
3571,1,0,49121,0.856,-37.59265351295471,-37.53956437110901
3572,1,0,25043,0.856,-37.59265351295471,-37.53956437110901
3573,1,0,49805,0.856,-37.59265351295471,-37.53956437110901
3574,1,0,39627,0.856,-37.59265351295471,-37.53956437110901
3575,1,0,26227,0.856,-37.59265351295471,-37.53956437110901
3576,1,0,44325,0.856,-37.59265351295471,-37.53956437110901
3577,1,0,41211,0.856,-37.59265351295471,-37.53956437110901
3578,1,0,19803,0.856,-37.59265351295471,-37.53956437110901
3579,1,0,44687,0.856,-37.59265351295471,-37.53956437110901
3580,1,0,32871,0.856,-37.59265351295471,-37.53956437110901
3581,1,0,41162,0.856,-37.59265351295471,-37.53956437110901
3582,1,0,29626,0.856,-37.59265351295471,-37.53956437110901
3583,1,0,49119,0.856,-37.59265351295471,-37.53956437110901
3584,1,0,35144,0.856,-37.59265351295471,-37.53956437110901
3585,0,0,26509,0.856,-37.59265351295471,-37.53956437110901
3586,1,0,28824,0.856,-37.59265351295471,-37.53956437110901
3587,1,0,39448,0.856,-37.59265351295471,-37.53956437110901
3588,1,0,13603,0.856,-37.59265351295471,-37.53956437110901
3589,1,0,41082,0.856,-37.59265351295471,-37.53956437110901
3590,1,0,44960,0.856,-37.59265351295471,-37.53956437110901
3591,1,0,23337,0.856,-37.59265351295471,-37.53956437110901
3592,1,0,31766,0.856,-37.59265351295471,-37.53956437110901
3593,1,0,26250,0.856,-37.59265351295471,-37.53956437110901
3594,1,0,40952,0.856,-37.59265351295471,-37.53956437110901
3595,1,0,49941,0.856,-37.59265351295471,-37.53956437110901
3596,1,0,33789,0.856,-37.59265351295471,-37.53956437110901
3597,1,0,39634,0.856,-37.59265351295471,-37.53956437110901
3598,1,0,31535,0.856,-37.59265351295471,-37.53956437110901
3599,1,0,29982,0.856,-37.59265351295471,-37.53956437110901
3600,1,0,29338,0.856,-37.59265351295471,-37.53956437110901
3601,1,0,39658,0.856,-37.59265351295471,-37.53956437110901
3602,1,0,10171,0.856,-37.59265351295471,-37.53956437110901
3603,1,0,41186,0.856,-37.59265351295471,-37.53956437110901
3604,1,0,26502,0.856,-37.59265351295471,-37.53956437110901
3605,1,0,44615,0.856,-37.59265351295471,-37.53956437110901
3606,0,634,1563,0.856,-37.59265351295471,-37.53956437110901
3607,1,0,32929,0.856,-37.59265351295471,-37.53956437110901
3608,1,0,27760,0.856,-37.59265351295471,-37.53956437110901
3609,0,0,17964,0.856,-37.59265351295471,-37.53956437110901
3610,1,0,36060,0.856,-37.59265351295471,-37.53956437110901
3611,1,0,32592,0.856,-37.59265351295471,-37.53956437110901
3612,1,0,30019,0.856,-37.59265351295471,-37.53956437110901
3613,0,0,11870,0.856,-37.59265351295471,-37.53956437110901
3614,1,0,34147,0.856,-37.59265351295471,-37.53956437110901
3615,1,0,32401,0.856,-37.59265351295471,-37.53956437110901
3616,1,0,33334,0.856,-37.59265351295471,-37.53956437110901
3617,1,0,33599,0.856,-37.59265351295471,-37.53956437110901
3618,1,0,40862,0.856,-37.59265351295471,-37.53956437110901
3619,1,0,44774,0.856,-37.59265351295471,-37.53956437110901
3620,1,0,39913,0.856,-37.59265351295471,-37.53956437110901
3621,1,0,40006,0.856,-37.59265351295471,-37.53956437110901
3622,1,0,44675,0.856,-37.59265351295471,-37.53956437110901
3623,1,0,34376,0.856,-37.59265351295471,-37.53956437110901
3624,1,0,49834,0.856,-37.59265351295471,-37.53956437110901
3625,0,0,29912,0.856,-37.59265351295471,-37.53956437110901
3626,0,0,5725,0.856,-37.59265351295471,-37.53956437110901
3627,1,0,39707,0.856,-37.59265351295471,-37.53956437110901
3628,1,0,28230,0.856,-37.59265351295471,-37.53956437110901
3629,1,0,29068,0.856,-37.59265351295471,-37.53956437110901
3630,1,0,49061,0.856,-37.59265351295471,-37.53956437110901
3631,1,0,49647,0.856,-37.59265351295471,-37.53956437110901
3632,1,0,29800,0.856,-37.59265351295471,-37.53956437110901
3633,1,0,49717,0.856,-37.59265351295471,-37.53956437110901
3634,1,0,29091,0.856,-37.59265351295471,-37.53956437110901
3635,1,0,28223,0.856,-37.59265351295471,-37.53956437110901
